time_stamp,acc_x,acc_y,acc_z
1.625,-16192.0,-3200.0,-704.0
1.6275,-16192.0,-3200.0,-640.0
1.63,-16128.0,-3136.0,-704.0
1.6325,-16128.0,-3136.0,-768.0
1.635,-16192.0,-3136.0,-640.0
1.6375,-16128.0,-3136.0,-640.0
1.64,-16192.0,-3200.0,-640.0
1.6425,-16192.0,-3136.0,-640.0
1.645,-16256.0,-3200.0,-640.0
1.6475,-16256.0,-3136.0,-576.0
1.65,-16192.0,-3200.0,-640.0
1.6525,-16192.0,-3200.0,-704.0
1.655,-16128.0,-3200.0,-704.0
1.6575,-16192.0,-3200.0,-640.0
1.66,-16192.0,-3136.0,-640.0
1.6625,-16192.0,-3200.0,-640.0
1.665,-16192.0,-3200.0,-640.0
1.6675,-16192.0,-3136.0,-640.0
1.67,-16128.0,-3200.0,-576.0
1.6725,-16128.0,-3136.0,-512.0
1.675,-16128.0,-3200.0,-512.0
1.6775,-16128.0,-3200.0,-576.0
1.68,-16128.0,-3264.0,-512.0
1.6825,-16128.0,-3200.0,-512.0
1.685,-16128.0,-3136.0,-576.0
1.6875,-16128.0,-3136.0,-512.0
1.69,-16128.0,-3200.0,-448.0
1.6925,-16128.0,-3136.0,-512.0
1.695,-16064.0,-3200.0,-512.0
1.6975,-16064.0,-3200.0,-512.0
1.7,-16128.0,-3200.0,-512.0
1.7025,-16128.0,-3200.0,-448.0
1.705,-16128.0,-3200.0,-448.0
1.7075,-16128.0,-3136.0,-448.0
1.71,-16128.0,-3136.0,-448.0
1.7125,-16128.0,-3200.0,-448.0
1.715,-16128.0,-3200.0,-448.0
1.7175,-16128.0,-3200.0,-512.0
1.72,-16128.0,-3200.0,-448.0
1.7225,-16064.0,-3200.0,-512.0
1.725,-16128.0,-3200.0,-448.0
1.7275,-16064.0,-3200.0,-384.0
1.73,-16128.0,-3136.0,-384.0
1.7325,-16128.0,-3200.0,-448.0
1.735,-16128.0,-3200.0,-384.0
1.7375,-16192.0,-3200.0,-384.0
1.74,-16192.0,-3200.0,-384.0
1.7425,-16192.0,-3136.0,-448.0
1.745,-16192.0,-3200.0,-448.0
1.7475,-16192.0,-3136.0,-448.0
1.75,-16192.0,-3136.0,-448.0
1.7525,-16192.0,-3136.0,-448.0
1.755,-16256.0,-3136.0,-384.0
1.7575,-16256.0,-3072.0,-384.0
1.76,-16256.0,-3136.0,-448.0
1.7625,-16256.0,-3072.0,-448.0
1.765,-16256.0,-3136.0,-384.0
1.7675,-16256.0,-3136.0,-448.0
1.77,-16320.0,-3136.0,-448.0
1.7725,-16384.0,-3200.0,-448.0
1.775,-16320.0,-3200.0,-384.0
1.7775,-16256.0,-3136.0,-384.0
1.78,-16256.0,-3136.0,-384.0
1.7825,-16256.0,-3072.0,-384.0
1.785,-16256.0,-3136.0,-384.0
1.7875,-16256.0,-3136.0,-384.0
1.79,-16320.0,-3136.0,-384.0
1.7925,-16256.0,-3200.0,-320.0
1.795,-16320.0,-3136.0,-256.0
1.7975,-16320.0,-3200.0,-256.0
1.8,-16256.0,-3136.0,-256.0
1.8025,-16256.0,-3136.0,-256.0
1.805,-16256.0,-3136.0,-320.0
1.8075,-16256.0,-3136.0,-256.0
1.81,-16256.0,-3136.0,-256.0
1.8125,-16256.0,-3136.0,-320.0
1.815,-16256.0,-3072.0,-320.0
1.8175,-16256.0,-3008.0,-384.0
1.82,-16320.0,-3008.0,-320.0
1.8225,-16320.0,-3072.0,-320.0
1.825,-16320.0,-3136.0,-320.0
1.8275,-16320.0,-3136.0,-320.0
1.83,-16320.0,-3200.0,-320.0
1.8325,-16320.0,-3136.0,-320.0
1.835,-16256.0,-3136.0,-256.0
1.8375,-16256.0,-3200.0,-320.0
1.84,-16384.0,-3136.0,-256.0
1.8425,-16384.0,-3136.0,-256.0
1.845,-16320.0,-3136.0,-320.0
1.8475,-16384.0,-3072.0,-256.0
1.85,-16320.0,-3072.0,-256.0
1.8525,-16320.0,-3072.0,-192.0
1.855,-16320.0,-3072.0,-256.0
1.8575,-16320.0,-3136.0,-256.0
1.86,-16320.0,-3136.0,-256.0
1.8625,-16320.0,-3136.0,-256.0
1.865,-16320.0,-3136.0,-192.0
1.8675,-16320.0,-3072.0,-256.0
1.87,-16256.0,-3200.0,-192.0
1.8725,-16256.0,-3264.0,-192.0
1.875,-16256.0,-3136.0,-192.0
1.8775,-16256.0,-3200.0,-192.0
1.88,-16320.0,-3200.0,-192.0
1.8825,-16256.0,-3136.0,-256.0
1.885,-16256.0,-3136.0,-256.0
1.8875,-16256.0,-3136.0,-256.0
1.89,-16192.0,-3136.0,-256.0
1.8925,-16192.0,-3072.0,-256.0
1.895,-16256.0,-3136.0,-256.0
1.8975,-16192.0,-3200.0,-192.0
1.9,-16192.0,-3200.0,-256.0
1.9025,-16192.0,-3136.0,-192.0
1.905,-16256.0,-3136.0,-256.0
1.9075,-16128.0,-3072.0,-256.0
1.91,-16192.0,-3072.0,-256.0
1.9125,-16128.0,-3072.0,-192.0
1.915,-16192.0,-3072.0,-192.0
1.9175,-16192.0,-3008.0,-128.0
1.92,-16192.0,-3072.0,-64.0
1.9225,-16256.0,-3072.0,-128.0
1.925,-16256.0,-3072.0,-128.0
1.9275,-16320.0,-3072.0,-64.0
1.93,-16320.0,-3136.0,-128.0
1.9325,-16256.0,-3200.0,-128.0
1.935,-16256.0,-3136.0,-192.0
1.9375,-16384.0,-3136.0,-192.0
1.94,-16320.0,-3136.0,-192.0
1.9425,-16320.0,-3200.0,-256.0
1.945,-16256.0,-3072.0,-192.0
1.9475,-16320.0,-3072.0,-128.0
1.95,-16256.0,-3136.0,-128.0
1.9525,-16256.0,-3136.0,-128.0
1.955,-16320.0,-3072.0,-192.0
1.9575,-16256.0,-3200.0,-256.0
1.96,-16384.0,-3072.0,-256.0
1.9625,-16256.0,-3136.0,-320.0
1.965,-16384.0,-3136.0,-320.0
1.9675,-16384.0,-3072.0,-256.0
1.97,-16384.0,-3136.0,-320.0
1.9725,-16384.0,-3072.0,-320.0
1.975,-16384.0,-3072.0,-320.0
1.9775,-16384.0,-3008.0,-320.0
1.98,-16384.0,-3008.0,-384.0
1.9825,-16320.0,-3072.0,-384.0
1.985,-16320.0,-3008.0,-384.0
1.9875,-16320.0,-3072.0,-320.0
1.99,-16256.0,-3072.0,-192.0
1.9925,-16256.0,-3072.0,-256.0
1.995,-16320.0,-3072.0,-256.0
1.9975,-16384.0,-3136.0,-256.0
2.0,-16320.0,-3072.0,-256.0
2.0025,-16256.0,-3072.0,-256.0
2.005,-16256.0,-3072.0,-256.0
2.0075,-16256.0,-3072.0,-256.0
2.01,-16256.0,-3072.0,-256.0
2.0125,-16192.0,-3072.0,-320.0
2.015,-16256.0,-3072.0,-320.0
2.0175,-16192.0,-3072.0,-256.0
2.02,-16192.0,-3072.0,-256.0
2.0225,-16192.0,-3008.0,-256.0
2.025,-16192.0,-3072.0,-192.0
2.0275,-16192.0,-3136.0,-256.0
2.03,-16192.0,-3072.0,-256.0
2.0325,-16192.0,-3072.0,-192.0
2.035,-16192.0,-3008.0,-256.0
2.0375,-16192.0,-3072.0,-256.0
2.04,-16192.0,-3072.0,-256.0
2.0425,-16128.0,-3072.0,-320.0
2.045,-16064.0,-3072.0,-320.0
2.0475,-16128.0,-3072.0,-320.0
2.05,-16192.0,-3008.0,-320.0
2.0525,-16128.0,-3072.0,-384.0
2.055,-16192.0,-3072.0,-384.0
2.0575,-16192.0,-3008.0,-320.0
2.06,-16128.0,-3008.0,-320.0
2.0625,-16128.0,-3008.0,-384.0
2.065,-16128.0,-3072.0,-384.0
2.0675,-16128.0,-3072.0,-384.0
2.07,-16128.0,-3008.0,-320.0
2.0725,-16128.0,-3008.0,-384.0
2.075,-16128.0,-3008.0,-384.0
2.0775,-16000.0,-3008.0,-320.0
2.08,-16128.0,-3008.0,-384.0
2.0825,-16128.0,-3008.0,-384.0
2.085,-16192.0,-3072.0,-384.0
2.0875,-16192.0,-3008.0,-320.0
2.09,-16192.0,-3136.0,-320.0
2.0925,-16192.0,-3136.0,-384.0
2.095,-16256.0,-3136.0,-384.0
2.0975,-16256.0,-3136.0,-384.0
2.1,-16256.0,-3072.0,-320.0
2.1025,-16256.0,-3072.0,-384.0
2.105,-16320.0,-3072.0,-448.0
2.1075,-16256.0,-3072.0,-448.0
2.11,-16256.0,-3072.0,-512.0
2.1125,-16320.0,-3072.0,-448.0
2.115,-16320.0,-3072.0,-448.0
2.1175,-16256.0,-3072.0,-384.0
2.12,-16384.0,-3072.0,-384.0
2.1225,-16384.0,-3072.0,-320.0
2.125,-16384.0,-3072.0,-384.0
2.1275,-16320.0,-3072.0,-384.0
2.13,-16320.0,-3136.0,-384.0
2.1325,-16320.0,-3136.0,-384.0
2.135,-16320.0,-3136.0,-448.0
2.1375,-16320.0,-3200.0,-448.0
2.14,-16320.0,-3200.0,-448.0
2.1425,-16320.0,-3200.0,-448.0
2.145,-16256.0,-3200.0,-448.0
2.1475,-16256.0,-3200.0,-384.0
2.15,-16256.0,-3136.0,-448.0
2.1525,-16192.0,-3200.0,-512.0
2.155,-16256.0,-3200.0,-448.0
2.1575,-16320.0,-3136.0,-384.0
2.16,-16320.0,-3136.0,-576.0
2.1625,-16320.0,-3136.0,-576.0
2.165,-16320.0,-3136.0,-576.0
2.1675,-16384.0,-3072.0,-640.0
2.17,-16320.0,-3072.0,-576.0
2.1725,-16256.0,-3136.0,-576.0
2.175,-16256.0,-3136.0,-576.0
2.1775,-16320.0,-3136.0,-576.0
2.18,-16320.0,-3136.0,-640.0
2.1825,-16384.0,-3136.0,-640.0
2.185,-16384.0,-3136.0,-640.0
2.1875,-16384.0,-3200.0,-640.0
2.19,-16448.0,-3200.0,-640.0
2.1925,-16384.0,-3200.0,-576.0
2.195,-16384.0,-3136.0,-576.0
2.1975,-16384.0,-3200.0,-512.0
2.2,-16448.0,-3200.0,-576.0
2.2025,-16448.0,-3136.0,-576.0
2.205,-16384.0,-3136.0,-576.0
2.2075,-16384.0,-3136.0,-576.0
2.21,-16384.0,-3200.0,-576.0
2.2125,-16320.0,-3136.0,-512.0
2.215,-16320.0,-3136.0,-576.0
2.2175,-16320.0,-3072.0,-512.0
2.22,-16320.0,-3072.0,-512.0
2.2225,-16320.0,-3072.0,-576.0
2.225,-16320.0,-3136.0,-576.0
2.2275,-16256.0,-3008.0,-576.0
2.23,-16256.0,-3008.0,-576.0
2.2325,-16256.0,-3008.0,-640.0
2.235,-16256.0,-3072.0,-640.0
2.2375,-16256.0,-3008.0,-576.0
2.24,-16192.0,-3008.0,-576.0
2.2425,-16128.0,-3008.0,-576.0
2.245,-16128.0,-3008.0,-576.0
2.2475,-16192.0,-3072.0,-576.0
2.25,-16192.0,-3008.0,-576.0
2.2525,-16256.0,-3008.0,-576.0
2.255,-16192.0,-3008.0,-512.0
2.2575,-16192.0,-3136.0,-512.0
2.26,-16192.0,-3136.0,-448.0
2.2625,-16192.0,-3136.0,-448.0
2.265,-16256.0,-3136.0,-320.0
2.2675,-16192.0,-3136.0,-384.0
2.27,-16128.0,-3072.0,-320.0
2.2725,-16128.0,-3136.0,-320.0
2.275,-16192.0,-3264.0,-384.0
2.2775,-16256.0,-3136.0,-384.0
2.28,-16192.0,-3264.0,-320.0
2.2825,-16192.0,-3264.0,-320.0
2.285,-16128.0,-3200.0,-256.0
2.2875,-16192.0,-3264.0,-256.0
2.29,-16128.0,-3200.0,-320.0
2.2925,-16192.0,-3264.0,-320.0
2.295,-16256.0,-3136.0,-320.0
2.2975,-16256.0,-3136.0,-384.0
2.3,-16192.0,-3136.0,-384.0
2.3025,-16128.0,-3200.0,-384.0
2.305,-16128.0,-3136.0,-256.0
2.3075,-16128.0,-3136.0,-320.0
2.31,-16192.0,-3200.0,-320.0
2.3125,-16192.0,-3200.0,-384.0
2.315,-16128.0,-3200.0,-448.0
2.3175,-16192.0,-3136.0,-448.0
2.32,-16192.0,-3200.0,-448.0
2.3225,-16192.0,-3200.0,-448.0
2.325,-16192.0,-3136.0,-512.0
2.3275,-16256.0,-3200.0,-512.0
2.33,-16320.0,-3136.0,-512.0
2.3325,-16256.0,-3136.0,-448.0
2.335,-16192.0,-3200.0,-512.0
2.3375,-16256.0,-3200.0,-448.0
2.34,-16256.0,-3136.0,-448.0
2.3425,-16320.0,-3136.0,-384.0
2.345,-16384.0,-3136.0,-320.0
2.3475,-16256.0,-3136.0,-384.0
2.35,-16320.0,-3136.0,-384.0
2.3525,-16320.0,-3136.0,-384.0
2.355,-16384.0,-3200.0,-384.0
2.3575,-16320.0,-3136.0,-384.0
2.36,-16320.0,-3136.0,-320.0
2.3625,-16320.0,-3136.0,-320.0
2.365,-16320.0,-3136.0,-384.0
2.3675,-16384.0,-3072.0,-448.0
2.37,-16448.0,-3136.0,-448.0
2.3725,-16384.0,-3136.0,-384.0
2.375,-16384.0,-3136.0,-384.0
2.3775,-16320.0,-3136.0,-384.0
2.38,-16320.0,-3136.0,-384.0
2.3825,-16320.0,-3136.0,-384.0
2.385,-16320.0,-3136.0,-384.0
2.3875,-16320.0,-3072.0,-448.0
2.39,-16320.0,-3072.0,-448.0
2.3925,-16320.0,-3136.0,-448.0
2.395,-16256.0,-3072.0,-448.0
2.3975,-16192.0,-3008.0,-512.0
2.4,-16192.0,-3008.0,-512.0
2.4025,-16256.0,-3072.0,-448.0
2.405,-16256.0,-3072.0,-384.0
2.4075,-16128.0,-3008.0,-448.0
2.41,-16128.0,-3008.0,-448.0
2.4125,-16128.0,-3072.0,-448.0
2.415,-16128.0,-3072.0,-448.0
2.4175,-16128.0,-3008.0,-448.0
2.42,-16128.0,-3008.0,-448.0
2.4225,-16128.0,-3008.0,-448.0
2.425,-16064.0,-3008.0,-448.0
2.4275,-16128.0,-3072.0,-384.0
2.43,-16064.0,-3008.0,-384.0
2.4325,-16064.0,-3008.0,-320.0
2.435,-16064.0,-3008.0,-384.0
2.4375,-16064.0,-2944.0,-384.0
2.44,-16064.0,-2944.0,-448.0
2.4425,-16000.0,-2944.0,-448.0
2.445,-16064.0,-2944.0,-448.0
2.4475,-16000.0,-2944.0,-448.0
2.45,-16064.0,-2880.0,-448.0
2.4525,-16064.0,-2880.0,-512.0
2.455,-16000.0,-2880.0,-512.0
2.4575,-16000.0,-2816.0,-448.0
2.46,-16000.0,-2880.0,-512.0
2.4625,-16064.0,-2944.0,-448.0
2.465,-16064.0,-2880.0,-448.0
2.4675,-16000.0,-2880.0,-448.0
2.47,-16000.0,-2880.0,-448.0
2.4725,-16064.0,-2880.0,-384.0
2.475,-16000.0,-2880.0,-384.0
2.4775,-16064.0,-2880.0,-320.0
2.48,-16064.0,-2880.0,-384.0
2.4825,-16064.0,-2944.0,-384.0
2.485,-16064.0,-2944.0,-320.0
2.4875,-16064.0,-2944.0,-448.0
2.49,-16064.0,-2944.0,-512.0
2.4925,-15936.0,-2944.0,-448.0
2.495,-16000.0,-3008.0,-448.0
2.4975,-16000.0,-3008.0,-384.0
2.5,-16000.0,-3008.0,-448.0
2.5025,-16000.0,-3008.0,-512.0
2.505,-15936.0,-3072.0,-448.0
2.5075,-15872.0,-3072.0,-448.0
2.51,-15872.0,-3072.0,-448.0
2.5125,-15936.0,-3072.0,-448.0
2.515,-15936.0,-3072.0,-512.0
2.5175,-15936.0,-3008.0,-448.0
2.52,-15936.0,-2944.0,-512.0
2.5225,-15936.0,-2944.0,-512.0
2.525,-15936.0,-3008.0,-512.0
2.5275,-15936.0,-3072.0,-512.0
2.53,-16000.0,-3072.0,-576.0
2.5325,-15936.0,-3072.0,-512.0
2.535,-16000.0,-3072.0,-576.0
2.5375,-16000.0,-3072.0,-576.0
2.54,-16000.0,-3072.0,-576.0
2.5425,-16000.0,-3072.0,-576.0
2.545,-15936.0,-3136.0,-576.0
2.5475,-15936.0,-3136.0,-576.0
2.55,-16000.0,-3136.0,-576.0
2.5525,-16000.0,-3136.0,-576.0
2.555,-15936.0,-3072.0,-640.0
2.5575,-15936.0,-3136.0,-576.0
2.56,-15936.0,-3264.0,-576.0
2.5625,-15936.0,-3200.0,-576.0
2.565,-15936.0,-3200.0,-640.0
2.5675,-15872.0,-3200.0,-640.0
2.57,-15872.0,-3200.0,-576.0
2.5725,-15872.0,-3200.0,-512.0
2.575,-15936.0,-3264.0,-448.0
2.5775,-15936.0,-3328.0,-512.0
2.58,-16000.0,-3264.0,-576.0
2.5825,-15936.0,-3328.0,-576.0
2.585,-16000.0,-3264.0,-576.0
2.5875,-16000.0,-3264.0,-640.0
2.59,-16064.0,-3328.0,-704.0
2.5925,-16128.0,-3392.0,-704.0
2.595,-16192.0,-3392.0,-704.0
2.5975,-16192.0,-3392.0,-768.0
2.6,-16192.0,-3392.0,-768.0
2.6025,-16256.0,-3328.0,-768.0
2.605,-16320.0,-3328.0,-768.0
2.6075,-16320.0,-3392.0,-704.0
2.61,-16384.0,-3328.0,-640.0
2.6125,-16448.0,-3392.0,-768.0
2.615,-16448.0,-3456.0,-832.0
2.6175,-16512.0,-3456.0,-896.0
2.62,-16576.0,-3456.0,-832.0
2.6225,-16640.0,-3392.0,-832.0
2.625,-16640.0,-3328.0,-768.0
2.6275,-16704.0,-3392.0,-768.0
2.63,-16704.0,-3392.0,-832.0
2.6325,-16704.0,-3456.0,-832.0
2.635,-16704.0,-3520.0,-768.0
2.6375,-16704.0,-3520.0,-768.0
2.64,-16832.0,-3520.0,-640.0
2.6425,-16832.0,-3584.0,-704.0
2.645,-16832.0,-3584.0,-640.0
2.6475,-16896.0,-3520.0,-640.0
2.65,-16896.0,-3584.0,-640.0
2.6525,-16896.0,-3648.0,-640.0
2.655,-16896.0,-3648.0,-576.0
2.6575,-16896.0,-3648.0,-512.0
2.66,-16896.0,-3648.0,-576.0
2.6625,-16896.0,-3584.0,-576.0
2.665,-16896.0,-3648.0,-576.0
2.6675,-16896.0,-3648.0,-512.0
2.67,-16832.0,-3584.0,-512.0
2.6725,-16832.0,-3584.0,-512.0
2.675,-16832.0,-3520.0,-512.0
2.6775,-16768.0,-3520.0,-448.0
2.68,-16704.0,-3520.0,-512.0
2.6825,-16640.0,-3648.0,-448.0
2.685,-16640.0,-3648.0,-384.0
2.6875,-16576.0,-3648.0,-384.0
2.69,-16576.0,-3584.0,-448.0
2.6925,-16512.0,-3584.0,-448.0
2.695,-16448.0,-3712.0,-384.0
2.6975,-16448.0,-3648.0,-384.0
2.7,-16448.0,-3712.0,-448.0
2.7025,-16384.0,-3776.0,-384.0
2.705,-16448.0,-3712.0,-384.0
2.7075,-16320.0,-3776.0,-448.0
2.71,-16320.0,-3776.0,-384.0
2.7125,-16320.0,-3712.0,-384.0
2.715,-16256.0,-3648.0,-384.0
2.7175,-16256.0,-3648.0,-320.0
2.72,-16320.0,-3584.0,-384.0
2.7225,-16256.0,-3712.0,-320.0
2.725,-16256.0,-3712.0,-320.0
2.7275,-16256.0,-3712.0,-320.0
2.73,-16256.0,-3648.0,-320.0
2.7325,-16256.0,-3648.0,-320.0
2.735,-16256.0,-3648.0,-320.0
2.7375,-16320.0,-3648.0,-320.0
2.74,-16256.0,-3648.0,-320.0
2.7425,-16256.0,-3584.0,-320.0
2.745,-16256.0,-3584.0,-256.0
2.7475,-16256.0,-3584.0,-320.0
2.75,-16320.0,-3648.0,-256.0
2.7525,-16320.0,-3648.0,-256.0
2.755,-16320.0,-3648.0,-256.0
2.7575,-16320.0,-3584.0,-320.0
2.76,-16256.0,-3584.0,-256.0
2.7625,-16256.0,-3584.0,-256.0
2.765,-16256.0,-3648.0,-256.0
2.7675,-16256.0,-3584.0,-320.0
2.77,-16256.0,-3648.0,-320.0
2.7725,-16256.0,-3520.0,-256.0
2.775,-16320.0,-3456.0,-320.0
2.7775,-16320.0,-3456.0,-384.0
2.78,-16320.0,-3456.0,-384.0
2.7825,-16256.0,-3456.0,-384.0
2.785,-16320.0,-3456.0,-320.0
2.7875,-16192.0,-3392.0,-320.0
2.79,-16192.0,-3392.0,-384.0
2.7925,-16192.0,-3328.0,-320.0
2.795,-16192.0,-3392.0,-320.0
2.7975,-16192.0,-3328.0,-320.0
2.8,-16256.0,-3264.0,-384.0
2.8025,-16320.0,-3264.0,-448.0
2.805,-16320.0,-3264.0,-448.0
2.8075,-16384.0,-3200.0,-448.0
2.81,-16384.0,-3264.0,-448.0
2.8125,-16384.0,-3264.0,-448.0
2.815,-16320.0,-3200.0,-384.0
2.8175,-16384.0,-3136.0,-448.0
2.82,-16384.0,-3136.0,-512.0
2.8225,-16384.0,-3136.0,-512.0
2.825,-16384.0,-3136.0,-512.0
2.8275,-16384.0,-3136.0,-448.0
2.83,-16320.0,-3072.0,-448.0
2.8325,-16384.0,-3072.0,-384.0
2.835,-16384.0,-3136.0,-384.0
2.8375,-16384.0,-3136.0,-320.0
2.84,-16384.0,-3008.0,-384.0
2.8425,-16320.0,-3072.0,-384.0
2.845,-16256.0,-3072.0,-384.0
2.8475,-16256.0,-3136.0,-384.0
2.85,-16320.0,-3136.0,-320.0
2.8525,-16256.0,-3136.0,-448.0
2.855,-16256.0,-3200.0,-384.0
2.8575,-16256.0,-3136.0,-384.0
2.86,-16320.0,-3136.0,-384.0
2.8625,-16256.0,-3136.0,-320.0
2.865,-16192.0,-3200.0,-384.0
2.8675,-16192.0,-3200.0,-384.0
2.87,-16256.0,-3200.0,-448.0
2.8725,-16192.0,-3136.0,-512.0
2.875,-16192.0,-3136.0,-512.0
2.8775,-16192.0,-3072.0,-512.0
2.88,-16192.0,-3136.0,-448.0
2.8825,-16192.0,-3136.0,-448.0
2.885,-16192.0,-3200.0,-512.0
2.8875,-16192.0,-3136.0,-448.0
2.89,-16192.0,-3136.0,-448.0
2.8925,-16192.0,-3136.0,-448.0
2.895,-16192.0,-3072.0,-512.0
2.8975,-16192.0,-3072.0,-384.0
2.9,-16192.0,-3136.0,-320.0
2.9025,-16192.0,-3136.0,-320.0
2.905,-16128.0,-3136.0,-320.0
2.9075,-16128.0,-3136.0,-256.0
2.91,-16128.0,-3136.0,-192.0
2.9125,-16128.0,-3072.0,-256.0
2.915,-16128.0,-3008.0,-192.0
2.9175,-16128.0,-3136.0,-192.0
2.92,-16064.0,-3136.0,-192.0
2.9225,-16064.0,-3136.0,-192.0
2.925,-16128.0,-3200.0,-192.0
2.9275,-16192.0,-3200.0,-128.0
2.93,-16192.0,-3200.0,-128.0
2.9325,-16192.0,-3200.0,-192.0
2.935,-16192.0,-3264.0,-192.0
2.9375,-16192.0,-3264.0,-192.0
2.94,-16192.0,-3200.0,-128.0
2.9425,-16128.0,-3264.0,-64.0
2.945,-16128.0,-3264.0,-192.0
2.9475,-16128.0,-3264.0,-192.0
2.95,-16128.0,-3328.0,-128.0
2.9525,-16064.0,-3264.0,-64.0
2.955,-16064.0,-3200.0,-128.0
2.9575,-16000.0,-3200.0,-64.0
2.96,-16000.0,-3200.0,-128.0
2.9625,-16000.0,-3264.0,-128.0
2.965,-15936.0,-3200.0,-128.0
2.9675,-15936.0,-3264.0,0.0
2.97,-15936.0,-3264.0,-64.0
2.9725,-15936.0,-3200.0,-128.0
2.975,-15872.0,-3200.0,-64.0
2.9775,-15936.0,-3264.0,-128.0
2.98,-15936.0,-3264.0,-64.0
2.9825,-16000.0,-3264.0,-64.0
2.985,-16000.0,-3328.0,-128.0
2.9875,-16000.0,-3264.0,-128.0
2.99,-16000.0,-3200.0,-128.0
2.9925,-15936.0,-3200.0,-128.0
2.995,-15936.0,-3136.0,-192.0
2.9975,-15936.0,-3136.0,-256.0
3.0,-16000.0,-3200.0,-256.0
3.0025,-16000.0,-3200.0,-320.0
3.005,-15936.0,-3200.0,-320.0
3.0075,-16000.0,-3200.0,-320.0
3.01,-15936.0,-3200.0,-320.0
3.0125,-16000.0,-3200.0,-320.0
3.015,-16000.0,-3200.0,-256.0
3.0175,-16000.0,-3200.0,-256.0
3.02,-16000.0,-3200.0,-192.0
3.0225,-16064.0,-3136.0,-256.0
3.025,-16064.0,-3072.0,-256.0
3.0275,-16064.0,-3136.0,-256.0
3.03,-16064.0,-3136.0,-256.0
3.0325,-16064.0,-3072.0,-320.0
3.035,-16064.0,-3136.0,-320.0
3.0375,-16064.0,-3136.0,-384.0
3.04,-16000.0,-3200.0,-320.0
3.0425,-16064.0,-3200.0,-320.0
3.045,-16064.0,-3136.0,-320.0
3.0475,-16000.0,-3264.0,-320.0
3.05,-15936.0,-3264.0,-384.0
3.0525,-15872.0,-3264.0,-320.0
3.055,-15936.0,-3200.0,-384.0
3.0575,-16000.0,-3200.0,-384.0
3.06,-16064.0,-3200.0,-384.0
3.0625,-16064.0,-3200.0,-384.0
3.065,-16064.0,-3136.0,-448.0
3.0675,-16064.0,-3200.0,-384.0
3.07,-16000.0,-3264.0,-384.0
3.0725,-16064.0,-3200.0,-320.0
3.075,-16000.0,-3136.0,-384.0
3.0775,-16000.0,-3136.0,-448.0
3.08,-16064.0,-3136.0,-320.0
3.0825,-16064.0,-3136.0,-384.0
3.085,-16064.0,-3136.0,-384.0
3.0875,-16128.0,-3264.0,-448.0
3.09,-16128.0,-3264.0,-512.0
3.0925,-16128.0,-3264.0,-512.0
3.095,-16128.0,-3264.0,-512.0
3.0975,-16128.0,-3264.0,-512.0
3.1,-16128.0,-3200.0,-512.0
3.1025,-16128.0,-3264.0,-512.0
3.105,-16128.0,-3200.0,-576.0
3.1075,-16064.0,-3200.0,-512.0
3.11,-16128.0,-3200.0,-576.0
3.1125,-16128.0,-3264.0,-576.0
3.115,-16192.0,-3264.0,-576.0
3.1175,-16192.0,-3264.0,-576.0
3.12,-16128.0,-3136.0,-512.0
3.1225,-16128.0,-3200.0,-512.0
3.125,-16128.0,-3200.0,-512.0
3.1275,-16064.0,-3200.0,-512.0
3.13,-16064.0,-3200.0,-448.0
3.1325,-16128.0,-3200.0,-448.0
3.135,-16128.0,-3136.0,-512.0
3.1375,-16064.0,-3136.0,-576.0
3.14,-16064.0,-3200.0,-576.0
3.1425,-16064.0,-3200.0,-576.0
3.145,-16192.0,-3200.0,-512.0
3.1475,-16128.0,-3264.0,-512.0
3.15,-16128.0,-3264.0,-512.0
3.1525,-16192.0,-3200.0,-576.0
3.155,-16256.0,-3200.0,-576.0
3.1575,-16256.0,-3264.0,-512.0
3.16,-16192.0,-3200.0,-512.0
3.1625,-16192.0,-3200.0,-512.0
3.165,-16192.0,-3264.0,-512.0
3.1675,-16192.0,-3200.0,-512.0
3.17,-16256.0,-3200.0,-576.0
3.1725,-16192.0,-3200.0,-576.0
3.175,-16128.0,-3136.0,-576.0
3.1775,-16128.0,-3200.0,-576.0
3.18,-16128.0,-3264.0,-576.0
3.1825,-16192.0,-3200.0,-576.0
3.185,-16128.0,-3264.0,-640.0
3.1875,-16064.0,-3200.0,-576.0
3.19,-16128.0,-3136.0,-576.0
3.1925,-16064.0,-3136.0,-640.0
3.195,-16064.0,-3200.0,-512.0
3.1975,-16064.0,-3200.0,-512.0
3.2,-16064.0,-3264.0,-512.0
3.2025,-16000.0,-3328.0,-512.0
3.205,-16000.0,-3328.0,-448.0
3.2075,-16064.0,-3264.0,-512.0
3.21,-16064.0,-3264.0,-576.0
3.2125,-16064.0,-3328.0,-576.0
3.215,-15936.0,-3328.0,-512.0
3.2175,-16000.0,-3392.0,-576.0
3.22,-16000.0,-3392.0,-576.0
3.2225,-16000.0,-3392.0,-512.0
3.225,-16000.0,-3328.0,-512.0
3.2275,-15936.0,-3392.0,-512.0
3.23,-16000.0,-3392.0,-512.0
3.2325,-16000.0,-3520.0,-448.0
3.235,-16000.0,-3456.0,-448.0
3.2375,-16000.0,-3456.0,-512.0
3.24,-16000.0,-3520.0,-576.0
3.2425,-16064.0,-3456.0,-512.0
3.245,-16128.0,-3520.0,-576.0
3.2475,-16064.0,-3520.0,-576.0
