time_stamp,acc_x,acc_y,acc_z
28.0975,-13952.0,4544.0,1664.0
28.1,-13952.0,4608.0,1728.0
28.1025,-13952.0,4608.0,1728.0
28.105,-13888.0,4608.0,1728.0
28.1075,-13952.0,4544.0,1728.0
28.11,-13888.0,4608.0,1664.0
28.1125,-13888.0,4608.0,1664.0
28.115,-13952.0,4608.0,1728.0
28.1175,-13952.0,4608.0,1728.0
28.12,-13952.0,4608.0,1664.0
28.1225,-13952.0,4608.0,1728.0
28.125,-14016.0,4544.0,1664.0
28.1275,-14016.0,4608.0,1600.0
28.13,-13952.0,4608.0,1664.0
28.1325,-14016.0,4544.0,1664.0
28.135,-14080.0,4544.0,1536.0
28.1375,-14080.0,4608.0,1600.0
28.14,-14080.0,4608.0,1728.0
28.1425,-14016.0,4544.0,1600.0
28.145,-14016.0,4544.0,1600.0
28.1475,-14080.0,4608.0,1536.0
28.15,-14016.0,4608.0,1600.0
28.1525,-14016.0,4544.0,1600.0
28.155,-13952.0,4544.0,1536.0
28.1575,-13888.0,4544.0,1536.0
28.16,-13888.0,4544.0,1472.0
28.1625,-13824.0,4544.0,1536.0
28.165,-13824.0,4544.0,1536.0
28.1675,-13824.0,4544.0,1536.0
28.17,-13760.0,4544.0,1536.0
28.1725,-13696.0,4544.0,1472.0
28.175,-13632.0,4480.0,1472.0
28.1775,-13632.0,4416.0,1536.0
28.18,-13568.0,4416.0,1408.0
28.1825,-13632.0,4416.0,1344.0
28.185,-13568.0,4416.0,1472.0
28.1875,-13568.0,4480.0,1408.0
28.19,-13568.0,4480.0,1408.0
28.1925,-13568.0,4480.0,1472.0
28.195,-13632.0,4480.0,1408.0
28.1975,-13632.0,4416.0,1472.0
28.2,-13632.0,4480.0,1472.0
28.2025,-13696.0,4544.0,1536.0
28.205,-13760.0,4544.0,1536.0
28.2075,-13696.0,4544.0,1536.0
28.21,-13696.0,4416.0,1536.0
28.2125,-13632.0,4416.0,1472.0
28.215,-13632.0,4416.0,1472.0
28.2175,-13632.0,4416.0,1472.0
28.22,-13696.0,4480.0,1472.0
28.2225,-13696.0,4544.0,1408.0
28.225,-13760.0,4544.0,1344.0
28.2275,-13760.0,4544.0,1280.0
28.23,-13824.0,4672.0,1280.0
28.2325,-13888.0,4736.0,1344.0
28.235,-13952.0,4800.0,1344.0
28.2375,-14016.0,4800.0,1344.0
28.24,-14016.0,4864.0,1280.0
28.2425,-14080.0,4800.0,1280.0
28.245,-14144.0,4864.0,1280.0
28.2475,-14208.0,4864.0,1280.0
28.25,-14272.0,4864.0,1280.0
28.2525,-14400.0,4864.0,1280.0
28.255,-14528.0,4992.0,1280.0
28.2575,-14528.0,4992.0,1280.0
28.26,-14656.0,4992.0,1344.0
28.2625,-14656.0,5056.0,1280.0
28.265,-14720.0,5056.0,1280.0
28.2675,-14784.0,5056.0,1280.0
28.27,-14784.0,4992.0,1280.0
28.2725,-14784.0,5056.0,1216.0
28.275,-14784.0,5056.0,1216.0
28.2775,-14848.0,5056.0,1216.0
28.28,-14848.0,5056.0,1216.0
28.2825,-14784.0,5056.0,1152.0
28.285,-14848.0,5120.0,1088.0
28.2875,-14912.0,5184.0,1152.0
28.29,-14912.0,5120.0,1088.0
28.2925,-14848.0,5056.0,1216.0
28.295,-14912.0,4992.0,1280.0
28.2975,-14912.0,4992.0,1280.0
28.3,-14976.0,4992.0,1344.0
28.3025,-15040.0,4992.0,1344.0
28.305,-15104.0,5056.0,1408.0
28.3075,-15104.0,4992.0,1472.0
28.31,-15040.0,4992.0,1472.0
28.3125,-15104.0,4992.0,1408.0
28.315,-15104.0,4928.0,1408.0
28.3175,-15104.0,4992.0,1472.0
28.32,-15104.0,4992.0,1472.0
28.3225,-15104.0,4992.0,1536.0
28.325,-15104.0,4928.0,1536.0
28.3275,-15104.0,4864.0,1536.0
28.33,-15040.0,4928.0,1600.0
28.3325,-14976.0,4928.0,1536.0
28.335,-14912.0,4800.0,1536.0
28.3375,-14848.0,4736.0,1664.0
28.34,-14848.0,4736.0,1664.0
28.3425,-14784.0,4800.0,1664.0
28.345,-14784.0,4800.0,1728.0
28.3475,-14784.0,4736.0,1728.0
28.35,-14720.0,4672.0,1728.0
28.3525,-14656.0,4672.0,1792.0
28.355,-14656.0,4608.0,1856.0
28.3575,-14592.0,4544.0,1792.0
28.36,-14528.0,4480.0,1920.0
28.3625,-14528.0,4416.0,1856.0
28.365,-14464.0,4416.0,1920.0
28.3675,-14400.0,4416.0,1920.0
28.37,-14400.0,4352.0,1920.0
28.3725,-14336.0,4352.0,1856.0
28.375,-14208.0,4288.0,1984.0
28.3775,-14208.0,4288.0,1920.0
28.38,-14080.0,4224.0,1984.0
28.3825,-14016.0,4160.0,1984.0
28.385,-13952.0,4160.0,1984.0
28.3875,-13888.0,4096.0,2048.0
28.39,-13760.0,4096.0,2048.0
28.3925,-13696.0,4032.0,2048.0
28.395,-13632.0,4032.0,2112.0
28.3975,-13568.0,4032.0,1984.0
28.4,-13504.0,4032.0,2048.0
28.4025,-13440.0,3968.0,2112.0
28.405,-13376.0,3968.0,2112.0
28.4075,-13312.0,3904.0,2112.0
28.41,-13312.0,3904.0,2112.0
28.4125,-13312.0,3904.0,2048.0
28.415,-13376.0,3840.0,1984.0
28.4175,-13440.0,3904.0,2048.0
28.42,-13440.0,3904.0,2048.0
28.4225,-13504.0,3904.0,2048.0
28.425,-13632.0,3904.0,1920.0
28.4275,-13696.0,3968.0,1856.0
28.43,-13824.0,4032.0,1984.0
28.4325,-13952.0,4032.0,1920.0
28.435,-14144.0,4160.0,1920.0
28.4375,-14336.0,4224.0,1856.0
28.44,-14528.0,4352.0,1728.0
28.4425,-14720.0,4416.0,1664.0
28.445,-14912.0,4544.0,1600.0
28.4475,-15040.0,4672.0,1536.0
28.45,-15232.0,4672.0,1600.0
28.4525,-15360.0,4800.0,1472.0
28.455,-15488.0,4864.0,1472.0
28.4575,-15680.0,4928.0,1408.0
28.46,-15744.0,4992.0,1344.0
28.4625,-15808.0,4992.0,1472.0
28.465,-15872.0,5056.0,1344.0
28.4675,-16000.0,5056.0,1280.0
28.47,-16000.0,5056.0,1344.0
28.4725,-16064.0,5056.0,1344.0
28.475,-16000.0,4992.0,1344.0
28.4775,-15936.0,4992.0,1216.0
28.48,-15936.0,4928.0,1280.0
28.4825,-15872.0,4864.0,1280.0
28.485,-15808.0,4864.0,1280.0
28.4875,-15744.0,4672.0,1280.0
28.49,-15680.0,4672.0,1216.0
28.4925,-15488.0,4608.0,1216.0
28.495,-15296.0,4544.0,1408.0
28.4975,-15168.0,4544.0,1280.0
28.5,-15040.0,4416.0,1344.0
28.5025,-14912.0,4416.0,1408.0
28.505,-14784.0,4352.0,1408.0
28.5075,-14720.0,4288.0,1408.0
28.51,-14656.0,4288.0,1472.0
28.5125,-14592.0,4352.0,1408.0
28.515,-14592.0,4288.0,1472.0
28.5175,-14528.0,4352.0,1472.0
28.52,-14464.0,4416.0,1536.0
28.5225,-14464.0,4352.0,1600.0
28.525,-14464.0,4416.0,1600.0
28.5275,-14336.0,4416.0,1664.0
28.53,-14336.0,4480.0,1728.0
28.5325,-14336.0,4416.0,1728.0
28.535,-14400.0,4544.0,1728.0
28.5375,-14400.0,4416.0,1728.0
28.54,-14528.0,4480.0,1792.0
28.5425,-14528.0,4544.0,1792.0
28.545,-14592.0,4544.0,1728.0
28.5475,-14656.0,4608.0,1728.0
28.55,-14720.0,4608.0,1728.0
28.5525,-14720.0,4672.0,1728.0
28.555,-14848.0,4736.0,1728.0
28.5575,-14912.0,4672.0,1664.0
28.56,-14976.0,4672.0,1600.0
28.5625,-15040.0,4736.0,1600.0
28.565,-15104.0,4800.0,1600.0
28.5675,-15168.0,4800.0,1600.0
28.57,-15296.0,4800.0,1536.0
28.5725,-15296.0,4864.0,1536.0
28.575,-15488.0,4864.0,1408.0
28.5775,-15488.0,4864.0,1408.0
28.58,-15552.0,4928.0,1344.0
28.5825,-15552.0,4992.0,1280.0
28.585,-15616.0,4928.0,1280.0
28.5875,-15616.0,4928.0,1280.0
28.59,-15616.0,4992.0,1280.0
28.5925,-15616.0,5056.0,1280.0
28.595,-15616.0,4992.0,1344.0
28.5975,-15680.0,4992.0,1280.0
28.6,-15680.0,4992.0,1280.0
28.6025,-15616.0,5056.0,1344.0
28.605,-15616.0,5056.0,1280.0
28.6075,-15680.0,5056.0,1344.0
28.61,-15680.0,5120.0,1344.0
28.6125,-15616.0,5056.0,1280.0
28.615,-15680.0,5056.0,1280.0
28.6175,-15680.0,4928.0,1280.0
28.62,-15616.0,4992.0,1280.0
28.6225,-15680.0,4928.0,1216.0
28.625,-15616.0,4992.0,1216.0
28.6275,-15680.0,4928.0,1152.0
28.63,-15680.0,4992.0,1152.0
28.6325,-15616.0,4928.0,1152.0
28.635,-15680.0,4864.0,1280.0
28.6375,-15680.0,4800.0,1280.0
28.64,-15680.0,4800.0,1280.0
28.6425,-15744.0,4800.0,1280.0
28.645,-15744.0,4800.0,1216.0
28.6475,-15744.0,4864.0,1216.0
28.65,-15744.0,4800.0,1152.0
28.6525,-15872.0,4800.0,1088.0
28.655,-15808.0,4992.0,1088.0
28.6575,-15808.0,4992.0,1216.0
28.66,-15808.0,4992.0,1216.0
28.6625,-15872.0,5056.0,1344.0
28.665,-15808.0,5056.0,1344.0
28.6675,-15808.0,4992.0,1344.0
28.67,-15808.0,4992.0,1408.0
28.6725,-15808.0,4992.0,1472.0
28.675,-15808.0,4928.0,1536.0
28.6775,-15680.0,4928.0,1472.0
28.68,-15680.0,4864.0,1472.0
28.6825,-15552.0,4864.0,1536.0
28.685,-15488.0,4800.0,1536.0
28.6875,-15488.0,4800.0,1536.0
28.69,-15360.0,4672.0,1536.0
28.6925,-15296.0,4672.0,1536.0
28.695,-15296.0,4672.0,1472.0
28.6975,-15232.0,4672.0,1536.0
28.7,-15232.0,4544.0,1536.0
28.7025,-15104.0,4480.0,1600.0
28.705,-15040.0,4480.0,1600.0
28.7075,-14976.0,4416.0,1600.0
28.71,-14976.0,4416.0,1600.0
28.7125,-14976.0,4352.0,1728.0
28.715,-14912.0,4352.0,1728.0
28.7175,-14912.0,4288.0,1728.0
28.72,-14912.0,4288.0,1728.0
28.7225,-14912.0,4224.0,1792.0
28.725,-14848.0,4224.0,1728.0
28.7275,-14848.0,4160.0,1728.0
28.73,-14848.0,4160.0,1728.0
28.7325,-14848.0,4096.0,1728.0
28.735,-14848.0,4224.0,1792.0
28.7375,-14848.0,4224.0,1792.0
28.74,-14848.0,4160.0,1792.0
28.7425,-14912.0,4160.0,1792.0
28.745,-14976.0,4160.0,1792.0
28.7475,-14976.0,4160.0,1664.0
28.75,-15040.0,4224.0,1728.0
28.7525,-15104.0,4288.0,1728.0
28.755,-15104.0,4288.0,1728.0
28.7575,-15168.0,4288.0,1728.0
28.76,-15232.0,4352.0,1728.0
28.7625,-15232.0,4352.0,1664.0
28.765,-15296.0,4416.0,1664.0
28.7675,-15360.0,4416.0,1664.0
28.77,-15296.0,4480.0,1600.0
28.7725,-15424.0,4544.0,1600.0
28.775,-15424.0,4608.0,1536.0
28.7775,-15488.0,4608.0,1536.0
28.78,-15552.0,4544.0,1536.0
28.7825,-15616.0,4608.0,1472.0
28.785,-15680.0,4672.0,1472.0
28.7875,-15680.0,4736.0,1408.0
28.79,-15744.0,4864.0,1408.0
28.7925,-15808.0,4928.0,1472.0
28.795,-15872.0,4928.0,1472.0
28.7975,-15872.0,4992.0,1472.0
28.8,-15936.0,5056.0,1472.0
28.8025,-15936.0,5120.0,1472.0
28.805,-15936.0,5120.0,1472.0
28.8075,-15936.0,5184.0,1472.0
28.81,-16064.0,5184.0,1536.0
28.8125,-16000.0,5248.0,1536.0
28.815,-16000.0,5184.0,1408.0
28.8175,-16064.0,5248.0,1472.0
28.82,-16000.0,5248.0,1472.0
28.8225,-16000.0,5248.0,1472.0
28.825,-15936.0,5248.0,1408.0
28.8275,-15936.0,5184.0,1472.0
28.83,-15872.0,5184.0,1344.0
28.8325,-15872.0,5184.0,1408.0
28.835,-15808.0,5120.0,1408.0
28.8375,-15808.0,5184.0,1408.0
28.84,-15808.0,5184.0,1344.0
28.8425,-15744.0,5120.0,1280.0
28.845,-15744.0,5184.0,1344.0
28.8475,-15744.0,5184.0,1344.0
28.85,-15808.0,5248.0,1408.0
28.8525,-15808.0,5248.0,1408.0
28.855,-15808.0,5312.0,1344.0
28.8575,-15808.0,5248.0,1344.0
28.86,-15808.0,5312.0,1408.0
28.8625,-15808.0,5248.0,1408.0
28.865,-15808.0,5248.0,1408.0
28.8675,-15808.0,5248.0,1408.0
28.87,-15808.0,5248.0,1408.0
28.8725,-15872.0,5248.0,1472.0
28.875,-15872.0,5248.0,1472.0
28.8775,-15808.0,5184.0,1472.0
28.88,-15808.0,5248.0,1472.0
28.8825,-15808.0,5248.0,1472.0
28.885,-15744.0,5248.0,1536.0
28.8875,-15808.0,5248.0,1536.0
28.89,-15744.0,5248.0,1472.0
28.8925,-15744.0,5184.0,1408.0
28.895,-15680.0,5120.0,1472.0
28.8975,-15744.0,5120.0,1472.0
28.9,-15680.0,5120.0,1408.0
28.9025,-15744.0,5056.0,1408.0
28.905,-15744.0,5056.0,1408.0
28.9075,-15744.0,4992.0,1408.0
28.91,-15680.0,4928.0,1408.0
28.9125,-15680.0,4928.0,1344.0
28.915,-15680.0,4992.0,1280.0
28.9175,-15744.0,4992.0,1280.0
28.92,-15744.0,4928.0,1344.0
28.9225,-15680.0,4928.0,1344.0
28.925,-15680.0,4928.0,1344.0
28.9275,-15616.0,4928.0,1280.0
28.93,-15616.0,4864.0,1280.0
28.9325,-15616.0,4928.0,1280.0
28.935,-15680.0,4864.0,1280.0
28.9375,-15616.0,4864.0,1280.0
28.94,-15616.0,4864.0,1280.0
28.9425,-15616.0,4864.0,1280.0
28.945,-15616.0,4928.0,1216.0
28.9475,-15616.0,4864.0,1280.0
28.95,-15616.0,4864.0,1280.0
28.9525,-15616.0,4928.0,1280.0
28.955,-15616.0,4928.0,1280.0
28.9575,-15552.0,4928.0,1280.0
28.96,-15552.0,4928.0,1280.0
28.9625,-15552.0,4864.0,1280.0
28.965,-15616.0,4928.0,1344.0
28.9675,-15616.0,4928.0,1280.0
28.97,-15616.0,4864.0,1216.0
28.9725,-15616.0,4864.0,1152.0
28.975,-15744.0,4928.0,1216.0
28.9775,-15680.0,4992.0,1216.0
28.98,-15680.0,4928.0,1216.0
28.9825,-15744.0,4928.0,1152.0
28.985,-15680.0,4928.0,1152.0
28.9875,-15744.0,4928.0,1152.0
28.99,-15680.0,4992.0,1088.0
28.9925,-15744.0,4992.0,1024.0
28.995,-15680.0,5056.0,1088.0
28.9975,-15744.0,5056.0,1152.0
29.0,-15808.0,5056.0,1088.0
29.0025,-15808.0,4992.0,1088.0
29.005,-15808.0,4992.0,1152.0
29.0075,-15808.0,4992.0,1152.0
29.01,-15808.0,4992.0,1216.0
29.0125,-15808.0,4864.0,1216.0
29.015,-15808.0,4864.0,1152.0
29.0175,-15808.0,4992.0,1088.0
29.02,-15808.0,4992.0,1024.0
29.0225,-15744.0,5056.0,960.0
29.025,-15680.0,5056.0,896.0
29.0275,-15680.0,5056.0,896.0
29.03,-15616.0,5056.0,896.0
29.0325,-15680.0,4992.0,896.0
29.035,-15680.0,4992.0,896.0
29.0375,-15680.0,4992.0,896.0
29.04,-15680.0,4992.0,896.0
29.0425,-15680.0,4992.0,896.0
29.045,-15680.0,4928.0,896.0
29.0475,-15680.0,4992.0,960.0
29.05,-15680.0,4992.0,1024.0
29.0525,-15680.0,4928.0,1024.0
29.055,-15808.0,4992.0,1088.0
29.0575,-15872.0,4928.0,1088.0
29.06,-15808.0,4928.0,1024.0
29.0625,-15744.0,4928.0,1024.0
29.065,-15744.0,4928.0,1024.0
29.0675,-15808.0,4928.0,1088.0
29.07,-15808.0,4864.0,1024.0
29.0725,-15808.0,4992.0,1088.0
29.075,-15872.0,4928.0,1024.0
29.0775,-15872.0,4928.0,1088.0
29.08,-15872.0,4864.0,1024.0
29.0825,-15872.0,4864.0,1024.0
29.085,-15872.0,4864.0,1024.0
29.0875,-15808.0,4864.0,1088.0
29.09,-15872.0,4864.0,1088.0
29.0925,-15872.0,4864.0,1024.0
29.095,-15872.0,4800.0,1088.0
29.0975,-15872.0,4864.0,1088.0
29.1,-15872.0,4800.0,1088.0
29.1025,-15872.0,4800.0,1152.0
29.105,-15872.0,4736.0,1088.0
29.1075,-15872.0,4800.0,1152.0
29.11,-15936.0,4736.0,1216.0
29.1125,-15872.0,4800.0,1152.0
29.115,-15872.0,4800.0,1152.0
29.1175,-15936.0,4800.0,1152.0
29.12,-15936.0,4864.0,1152.0
29.1225,-15936.0,4864.0,1152.0
29.125,-16000.0,4864.0,1088.0
29.1275,-15936.0,4864.0,1088.0
29.13,-16000.0,4928.0,1088.0
29.1325,-15936.0,4928.0,1216.0
29.135,-15936.0,4864.0,1152.0
29.1375,-16000.0,4864.0,1152.0
29.14,-16000.0,4928.0,1216.0
29.1425,-16000.0,4928.0,1280.0
29.145,-16000.0,4928.0,1280.0
29.1475,-16000.0,4928.0,1280.0
29.15,-15936.0,4928.0,1280.0
29.1525,-16000.0,4928.0,1216.0
29.155,-16000.0,4864.0,1216.0
29.1575,-15936.0,4864.0,1344.0
29.16,-15936.0,4928.0,1408.0
29.1625,-16000.0,4864.0,1344.0
29.165,-16000.0,4864.0,1344.0
29.1675,-15936.0,4800.0,1280.0
29.17,-15872.0,4800.0,1280.0
29.1725,-15872.0,4800.0,1280.0
29.175,-15872.0,4800.0,1344.0
29.1775,-15872.0,4864.0,1344.0
29.18,-15872.0,4800.0,1280.0
29.1825,-15808.0,4800.0,1216.0
29.185,-15872.0,4864.0,1344.0
29.1875,-15808.0,4800.0,1344.0
29.19,-15872.0,4800.0,1344.0
29.1925,-15872.0,4864.0,1408.0
29.195,-15872.0,4800.0,1472.0
29.1975,-15872.0,4800.0,1408.0
29.2,-15936.0,4864.0,1344.0
29.2025,-15936.0,4800.0,1344.0
29.205,-15936.0,4800.0,1344.0
29.2075,-15936.0,4864.0,1344.0
29.21,-15936.0,4864.0,1408.0
29.2125,-15936.0,4800.0,1344.0
29.215,-15936.0,4928.0,1408.0
29.2175,-15936.0,4928.0,1344.0
29.22,-15872.0,4992.0,1344.0
29.2225,-15936.0,4992.0,1408.0
29.225,-16000.0,4992.0,1408.0
29.2275,-15936.0,4992.0,1408.0
29.23,-15936.0,4928.0,1344.0
29.2325,-16000.0,4992.0,1408.0
29.235,-16000.0,4928.0,1472.0
29.2375,-15936.0,4992.0,1408.0
29.24,-15936.0,4992.0,1408.0
29.2425,-15936.0,4992.0,1408.0
29.245,-15936.0,4928.0,1408.0
29.2475,-15936.0,4928.0,1280.0
29.25,-15936.0,4928.0,1280.0
29.2525,-15872.0,4928.0,1280.0
29.255,-15936.0,4928.0,1344.0
29.2575,-15872.0,4864.0,1344.0
29.26,-15872.0,4864.0,1344.0
29.2625,-15872.0,4864.0,1344.0
29.265,-15872.0,4864.0,1408.0
29.2675,-15872.0,4928.0,1408.0
29.27,-15872.0,4864.0,1344.0
29.2725,-15872.0,4928.0,1344.0
29.275,-15872.0,4864.0,1280.0
29.2775,-15808.0,4928.0,1280.0
29.28,-15872.0,4928.0,1344.0
29.2825,-15808.0,4928.0,1344.0
29.285,-15808.0,4992.0,1216.0
29.2875,-15808.0,4992.0,1280.0
29.29,-15808.0,4992.0,1280.0
29.2925,-15872.0,4928.0,1344.0
29.295,-15936.0,4864.0,1344.0
29.2975,-15936.0,4864.0,1344.0
29.3,-15936.0,4864.0,1344.0
29.3025,-15872.0,4864.0,1280.0
29.305,-15872.0,4864.0,1280.0
29.3075,-15936.0,4800.0,1280.0
29.31,-15936.0,4800.0,1280.0
29.3125,-15936.0,4800.0,1216.0
29.315,-15872.0,4864.0,1216.0
29.3175,-15872.0,4864.0,1152.0
29.32,-15808.0,4800.0,1152.0
29.3225,-15872.0,4736.0,1152.0
29.325,-15808.0,4800.0,1152.0
29.3275,-15808.0,4736.0,1152.0
29.33,-15872.0,4800.0,1216.0
29.3325,-15872.0,4800.0,1280.0
29.335,-15744.0,4736.0,1344.0
29.3375,-15744.0,4736.0,1280.0
29.34,-15744.0,4736.0,1344.0
29.3425,-15744.0,4800.0,1280.0
29.345,-15744.0,4800.0,1344.0
29.3475,-15680.0,4864.0,1280.0
29.35,-15680.0,4864.0,1280.0
29.3525,-15744.0,4800.0,1344.0
29.355,-15680.0,4800.0,1216.0
29.3575,-15616.0,4800.0,1216.0
29.36,-15680.0,4800.0,1216.0
29.3625,-15744.0,4800.0,1216.0
29.365,-15680.0,4800.0,1216.0
29.3675,-15744.0,4800.0,1344.0
29.37,-15744.0,4864.0,1280.0
29.3725,-15808.0,4800.0,1344.0
29.375,-15808.0,4800.0,1216.0
29.3775,-15808.0,4800.0,1280.0
29.38,-15744.0,4864.0,1216.0
29.3825,-15808.0,4864.0,1152.0
29.385,-15872.0,4864.0,1088.0
29.3875,-15808.0,4800.0,1088.0
29.39,-15744.0,4800.0,1152.0
29.3925,-15744.0,4800.0,1152.0
29.395,-15808.0,4800.0,1152.0
29.3975,-15808.0,4800.0,1216.0
29.4,-15808.0,4864.0,1216.0
29.4025,-15744.0,4864.0,1152.0
29.405,-15808.0,4864.0,1152.0
29.4075,-15744.0,4800.0,1088.0
29.41,-15744.0,4864.0,1088.0
29.4125,-15744.0,4864.0,1088.0
29.415,-15744.0,4864.0,1152.0
29.4175,-15680.0,4800.0,1152.0
29.42,-15680.0,4928.0,1152.0
29.4225,-15680.0,4928.0,1088.0
29.425,-15744.0,4864.0,1088.0
29.4275,-15744.0,4864.0,1088.0
29.43,-15744.0,4864.0,1088.0
29.4325,-15680.0,4800.0,1216.0
29.435,-15616.0,4800.0,1216.0
29.4375,-15616.0,4736.0,1152.0
29.44,-15616.0,4736.0,1216.0
29.4425,-15552.0,4736.0,1152.0
29.445,-15488.0,4672.0,1216.0
29.4475,-15552.0,4736.0,1216.0
29.45,-15424.0,4736.0,1152.0
29.4525,-15424.0,4672.0,1088.0
29.455,-15424.0,4672.0,1216.0
29.4575,-15360.0,4672.0,1216.0
29.46,-15296.0,4736.0,1152.0
29.4625,-15360.0,4672.0,1216.0
29.465,-15296.0,4608.0,1216.0
29.4675,-15296.0,4672.0,1216.0
29.47,-15296.0,4672.0,1280.0
29.4725,-15296.0,4672.0,1344.0
29.475,-15296.0,4672.0,1216.0
29.4775,-15296.0,4672.0,1216.0
29.48,-15296.0,4736.0,1216.0
29.4825,-15296.0,4736.0,1216.0
29.485,-15232.0,4736.0,1280.0
29.4875,-15232.0,4736.0,1280.0
29.49,-15296.0,4736.0,1216.0
29.4925,-15296.0,4800.0,1216.0
29.495,-15168.0,4864.0,1280.0
29.4975,-15232.0,4864.0,1280.0
29.5,-15232.0,4928.0,1280.0
29.5025,-15296.0,4800.0,1216.0
29.505,-15232.0,4864.0,1152.0
29.5075,-15232.0,4800.0,1216.0
29.51,-15168.0,4864.0,1152.0
29.5125,-15168.0,4928.0,1216.0
29.515,-15104.0,4928.0,1216.0
29.5175,-15168.0,4928.0,1280.0
29.52,-15168.0,4928.0,1216.0
29.5225,-15168.0,4864.0,1152.0
29.525,-15168.0,4864.0,1152.0
29.5275,-15168.0,4928.0,1152.0
29.53,-15168.0,4928.0,1152.0
29.5325,-15168.0,4928.0,1152.0
29.535,-15040.0,4992.0,1152.0
29.5375,-15040.0,4992.0,1216.0
29.54,-15104.0,4992.0,1216.0
29.5425,-15104.0,5056.0,1152.0
29.545,-15040.0,4992.0,1216.0
29.5475,-15104.0,5056.0,1152.0
29.55,-15040.0,5056.0,1152.0
29.5525,-15104.0,5056.0,1088.0
29.555,-15040.0,5120.0,1088.0
29.5575,-15104.0,5120.0,1152.0
29.56,-15104.0,5120.0,1088.0
29.5625,-15104.0,5120.0,1088.0
29.565,-15168.0,5120.0,1152.0
29.5675,-15232.0,5120.0,1152.0
29.57,-15232.0,5120.0,1152.0
29.5725,-15168.0,5120.0,1152.0
29.575,-15168.0,5120.0,1152.0
29.5775,-15168.0,5120.0,1152.0
29.58,-15168.0,5120.0,1216.0
29.5825,-15104.0,5184.0,1216.0
29.585,-15168.0,5184.0,1280.0
29.5875,-15168.0,5184.0,1280.0
29.59,-15168.0,5184.0,1344.0
29.5925,-15104.0,5184.0,1344.0
29.595,-15104.0,5120.0,1344.0
29.5975,-15040.0,5120.0,1408.0
29.6,-15040.0,5120.0,1472.0
29.6025,-15040.0,4992.0,1472.0
29.605,-14976.0,5056.0,1472.0
29.6075,-14912.0,5056.0,1472.0
29.61,-14848.0,4992.0,1472.0
29.6125,-14784.0,4928.0,1536.0
29.615,-14720.0,4928.0,1536.0
29.6175,-14720.0,4928.0,1536.0
29.62,-14656.0,4864.0,1536.0
29.6225,-14592.0,4800.0,1600.0
29.625,-14592.0,4736.0,1728.0
29.6275,-14592.0,4672.0,1664.0
29.63,-14464.0,4672.0,1664.0
29.6325,-14464.0,4736.0,1664.0
29.635,-14336.0,4608.0,1600.0
29.6375,-14336.0,4544.0,1600.0
29.64,-14336.0,4544.0,1728.0
29.6425,-14272.0,4544.0,1728.0
29.645,-14208.0,4480.0,1664.0
29.6475,-14208.0,4480.0,1664.0
29.65,-14080.0,4416.0,1664.0
29.6525,-14080.0,4416.0,1728.0
29.655,-14016.0,4352.0,1792.0
29.6575,-14016.0,4288.0,1792.0
29.66,-14016.0,4288.0,1792.0
29.6625,-14016.0,4352.0,1856.0
29.665,-13952.0,4288.0,1856.0
29.6675,-13888.0,4352.0,1792.0
29.67,-13952.0,4416.0,1792.0
29.6725,-13952.0,4416.0,1792.0
29.675,-13952.0,4416.0,1792.0
29.6775,-13952.0,4352.0,1728.0
29.68,-14016.0,4416.0,1728.0
29.6825,-14016.0,4480.0,1728.0
29.685,-13952.0,4480.0,1728.0
29.6875,-13952.0,4416.0,1728.0
29.69,-14016.0,4416.0,1792.0
29.6925,-14016.0,4480.0,1728.0
29.695,-14016.0,4416.0,1792.0
29.6975,-14016.0,4416.0,1792.0
29.7,-14016.0,4416.0,1792.0
29.7025,-14016.0,4416.0,1728.0
29.705,-14016.0,4416.0,1728.0
29.7075,-14080.0,4480.0,1728.0
29.71,-14144.0,4480.0,1664.0
29.7125,-14144.0,4480.0,1600.0
29.715,-14080.0,4480.0,1536.0
29.7175,-14080.0,4480.0,1536.0
29.72,-14208.0,4480.0,1600.0
29.7225,-14208.0,4544.0,1536.0
29.725,-14144.0,4544.0,1472.0
29.7275,-14208.0,4544.0,1536.0
29.73,-14208.0,4544.0,1536.0
29.7325,-14272.0,4544.0,1536.0
29.735,-14336.0,4544.0,1472.0
29.7375,-14336.0,4608.0,1472.0
29.74,-14400.0,4608.0,1472.0
29.7425,-14464.0,4672.0,1472.0
29.745,-14464.0,4608.0,1536.0
29.7475,-14528.0,4736.0,1472.0
29.75,-14528.0,4736.0,1536.0
29.7525,-14528.0,4800.0,1472.0
29.755,-14656.0,4800.0,1472.0
29.7575,-14656.0,4864.0,1536.0
29.76,-14720.0,4864.0,1536.0
29.7625,-14784.0,4928.0,1600.0
29.765,-14848.0,4928.0,1536.0
29.7675,-14848.0,4928.0,1536.0
29.77,-14848.0,4928.0,1472.0
29.7725,-14848.0,4928.0,1472.0
29.775,-14912.0,4864.0,1344.0
29.7775,-14848.0,4864.0,1344.0
29.78,-14848.0,4864.0,1344.0
29.7825,-14912.0,4864.0,1344.0
29.785,-14848.0,4864.0,1280.0
29.7875,-14912.0,4864.0,1280.0
29.79,-14912.0,4864.0,1280.0
29.7925,-14912.0,4864.0,1280.0
29.795,-14976.0,4800.0,1344.0
29.7975,-14976.0,4800.0,1216.0
29.8,-15040.0,4800.0,1216.0
