time_stamp,acc_x,acc_y,acc_z
1.6225,-11584.0,-10240.0,5888.0
1.625,-11584.0,-10240.0,6016.0
1.6275,-11584.0,-10240.0,5952.0
1.63,-11520.0,-10240.0,6016.0
1.6325,-11584.0,-10240.0,5952.0
1.635,-11520.0,-10304.0,6016.0
1.6375,-11520.0,-10304.0,6016.0
1.64,-11520.0,-10304.0,5952.0
1.6425,-11520.0,-10240.0,5952.0
1.645,-11456.0,-10368.0,6016.0
1.6475,-11456.0,-10304.0,6016.0
1.65,-11456.0,-10240.0,6080.0
1.6525,-11392.0,-10240.0,6080.0
1.655,-11456.0,-10240.0,6016.0
1.6575,-11456.0,-10240.0,6016.0
1.66,-11456.0,-10240.0,6080.0
1.6625,-11456.0,-10240.0,6080.0
1.665,-11392.0,-10176.0,5952.0
1.6675,-11392.0,-10176.0,5952.0
1.67,-11392.0,-10112.0,5952.0
1.6725,-11392.0,-10112.0,5952.0
1.675,-11392.0,-10112.0,5952.0
1.6775,-11456.0,-10112.0,6016.0
1.68,-11328.0,-10240.0,6080.0
1.6825,-11392.0,-10176.0,6016.0
1.685,-11392.0,-10176.0,6016.0
1.6875,-11392.0,-10240.0,5888.0
1.69,-11392.0,-10176.0,6016.0
1.6925,-11392.0,-10176.0,6016.0
1.695,-11456.0,-10304.0,6016.0
1.6975,-11456.0,-10176.0,5952.0
1.7,-11456.0,-10240.0,6016.0
1.7025,-11520.0,-10176.0,6016.0
1.705,-11456.0,-10240.0,6016.0
1.7075,-11520.0,-10304.0,6080.0
1.71,-11456.0,-10304.0,6016.0
1.7125,-11456.0,-10240.0,6080.0
1.715,-11520.0,-10240.0,6080.0
1.7175,-11584.0,-10240.0,6016.0
1.72,-11584.0,-10240.0,6080.0
1.7225,-11584.0,-10176.0,6016.0
1.725,-11520.0,-10240.0,5952.0
1.7275,-11584.0,-10240.0,6016.0
1.73,-11520.0,-10176.0,6016.0
1.7325,-11520.0,-10176.0,6016.0
1.735,-11456.0,-10240.0,6016.0
1.7375,-11456.0,-10304.0,6016.0
1.74,-11456.0,-10304.0,6016.0
1.7425,-11456.0,-10240.0,6016.0
1.745,-11456.0,-10240.0,5952.0
1.7475,-11520.0,-10240.0,6016.0
1.75,-11520.0,-10176.0,6016.0
1.7525,-11520.0,-10176.0,5952.0
1.755,-11456.0,-10240.0,5888.0
1.7575,-11456.0,-10240.0,5952.0
1.76,-11392.0,-10176.0,6080.0
1.7625,-11328.0,-10240.0,6080.0
1.765,-11328.0,-10240.0,6080.0
1.7675,-11328.0,-10240.0,6016.0
1.77,-11392.0,-10176.0,6016.0
1.7725,-11264.0,-10176.0,6080.0
1.775,-11264.0,-10240.0,6144.0
1.7775,-11264.0,-10304.0,6144.0
1.78,-11264.0,-10240.0,6080.0
1.7825,-11264.0,-10240.0,6080.0
1.785,-11200.0,-10240.0,6080.0
1.7875,-11200.0,-10240.0,6144.0
1.79,-11136.0,-10240.0,6080.0
1.7925,-11136.0,-10176.0,6208.0
1.795,-11136.0,-10176.0,6144.0
1.7975,-11072.0,-10240.0,6080.0
1.8,-11136.0,-10176.0,6144.0
1.8025,-11072.0,-10176.0,6080.0
1.805,-11072.0,-10176.0,6080.0
1.8075,-11072.0,-10176.0,6080.0
1.81,-11008.0,-10112.0,6016.0
1.8125,-11008.0,-10112.0,6080.0
1.815,-11008.0,-10112.0,6080.0
1.8175,-11072.0,-10112.0,6080.0
1.82,-11008.0,-10112.0,6080.0
1.8225,-11008.0,-10112.0,6080.0
1.825,-10944.0,-10112.0,6144.0
1.8275,-11008.0,-10112.0,6144.0
1.83,-11008.0,-10112.0,6080.0
1.8325,-11008.0,-10112.0,6080.0
1.835,-11008.0,-10112.0,6080.0
1.8375,-11008.0,-10112.0,6016.0
1.84,-11008.0,-10176.0,6080.0
1.8425,-11008.0,-10176.0,6144.0
1.845,-11008.0,-10176.0,6080.0
1.8475,-10944.0,-10112.0,6080.0
1.85,-11008.0,-10112.0,6144.0
1.8525,-11008.0,-10112.0,6080.0
1.855,-10944.0,-10048.0,6144.0
1.8575,-11008.0,-9984.0,6080.0
1.86,-10944.0,-9984.0,6080.0
1.8625,-10944.0,-10048.0,6016.0
1.865,-10944.0,-9984.0,6144.0
1.8675,-10880.0,-9984.0,6144.0
1.87,-10880.0,-10048.0,6080.0
1.8725,-10944.0,-9984.0,6080.0
1.875,-10944.0,-9920.0,6080.0
1.8775,-11008.0,-9984.0,6080.0
1.88,-11008.0,-9984.0,6016.0
1.8825,-11008.0,-9984.0,6016.0
1.885,-11008.0,-9984.0,6016.0
1.8875,-11008.0,-9920.0,6016.0
1.89,-11008.0,-9920.0,5952.0
1.8925,-11008.0,-9920.0,6016.0
1.895,-11072.0,-9920.0,5952.0
1.8975,-11008.0,-9856.0,5952.0
1.9,-11008.0,-9856.0,6016.0
1.9025,-11008.0,-9792.0,6080.0
1.905,-11072.0,-9920.0,6016.0
1.9075,-11136.0,-9920.0,6016.0
1.91,-11136.0,-9856.0,6016.0
1.9125,-11136.0,-9856.0,6080.0
1.915,-11072.0,-9856.0,5952.0
1.9175,-11136.0,-9856.0,6016.0
1.92,-11136.0,-9920.0,6016.0
1.9225,-11200.0,-9856.0,5952.0
1.925,-11200.0,-9856.0,5952.0
1.9275,-11200.0,-9856.0,6016.0
1.93,-11264.0,-9856.0,6016.0
1.9325,-11264.0,-9856.0,5952.0
1.935,-11200.0,-9856.0,6016.0
1.9375,-11328.0,-9856.0,6016.0
1.94,-11328.0,-9856.0,6016.0
1.9425,-11392.0,-9920.0,6016.0
1.945,-11456.0,-9920.0,6144.0
1.9475,-11392.0,-9920.0,6016.0
1.95,-11328.0,-10048.0,6016.0
1.9525,-11392.0,-9984.0,6144.0
1.955,-11456.0,-10048.0,6080.0
1.9575,-11456.0,-10048.0,6080.0
1.96,-11456.0,-10048.0,6016.0
1.9625,-11392.0,-9984.0,6080.0
1.965,-11456.0,-9920.0,6080.0
1.9675,-11456.0,-9856.0,6080.0
1.97,-11520.0,-9920.0,6080.0
1.9725,-11584.0,-9984.0,6144.0
1.975,-11584.0,-9984.0,6144.0
1.9775,-11520.0,-9984.0,6080.0
1.98,-11584.0,-10048.0,6016.0
1.9825,-11584.0,-10112.0,6080.0
1.985,-11712.0,-10176.0,6144.0
1.9875,-11712.0,-10304.0,6144.0
1.99,-11712.0,-10240.0,6080.0
1.9925,-11776.0,-10304.0,6144.0
1.995,-11648.0,-10240.0,6272.0
1.9975,-11648.0,-10176.0,6208.0
2.0,-11648.0,-10048.0,6272.0
2.0025,-11648.0,-10048.0,6208.0
2.005,-11584.0,-9920.0,6208.0
2.0075,-11648.0,-9920.0,6080.0
2.01,-11648.0,-9856.0,6208.0
2.0125,-11712.0,-9792.0,6208.0
2.015,-11712.0,-9856.0,6144.0
2.0175,-11648.0,-9856.0,6080.0
2.02,-11584.0,-9856.0,6016.0
2.0225,-11584.0,-9920.0,6080.0
2.025,-11648.0,-10048.0,6016.0
2.0275,-11648.0,-9984.0,6016.0
2.03,-11712.0,-9920.0,6016.0
2.0325,-11712.0,-9984.0,6016.0
2.035,-11712.0,-9984.0,6080.0
2.0375,-11648.0,-10048.0,6016.0
2.04,-11648.0,-10048.0,6144.0
2.0425,-11648.0,-10048.0,6208.0
2.045,-11648.0,-9984.0,6144.0
2.0475,-11648.0,-9920.0,6144.0
2.05,-11648.0,-9920.0,6144.0
2.0525,-11648.0,-9920.0,6208.0
2.055,-11648.0,-9920.0,6208.0
2.0575,-11648.0,-9920.0,6208.0
2.06,-11712.0,-9920.0,6208.0
2.0625,-11712.0,-9920.0,6272.0
2.065,-11648.0,-9856.0,6272.0
2.0675,-11584.0,-9920.0,6208.0
2.07,-11584.0,-9920.0,6144.0
2.0725,-11648.0,-9920.0,6208.0
2.075,-11584.0,-9984.0,6208.0
2.0775,-11648.0,-10048.0,6208.0
2.08,-11584.0,-9984.0,6208.0
2.0825,-11520.0,-9920.0,6144.0
2.085,-11520.0,-9920.0,6144.0
2.0875,-11456.0,-9920.0,6144.0
2.09,-11456.0,-9920.0,6144.0
2.0925,-11456.0,-9920.0,6144.0
2.095,-11456.0,-9984.0,6144.0
2.0975,-11392.0,-9920.0,6144.0
2.1,-11456.0,-9920.0,6144.0
2.1025,-11456.0,-9920.0,6144.0
2.105,-11392.0,-9856.0,6272.0
2.1075,-11328.0,-9920.0,6272.0
2.11,-11328.0,-9984.0,6272.0
2.1125,-11328.0,-9920.0,6272.0
2.115,-11264.0,-9984.0,6336.0
2.1175,-11264.0,-9984.0,6336.0
2.12,-11200.0,-9920.0,6336.0
2.1225,-11200.0,-9920.0,6400.0
2.125,-11136.0,-9920.0,6400.0
2.1275,-11136.0,-9920.0,6464.0
2.13,-11136.0,-9856.0,6528.0
2.1325,-11136.0,-9920.0,6528.0
2.135,-11200.0,-9920.0,6528.0
2.1375,-11136.0,-9920.0,6592.0
2.14,-11200.0,-9984.0,6592.0
2.1425,-11200.0,-10048.0,6528.0
2.145,-11200.0,-9984.0,6528.0
2.1475,-11200.0,-10048.0,6528.0
2.15,-11200.0,-9984.0,6464.0
2.1525,-11264.0,-10048.0,6400.0
2.155,-11264.0,-10048.0,6400.0
2.1575,-11200.0,-10048.0,6400.0
2.16,-11264.0,-10112.0,6464.0
2.1625,-11264.0,-10112.0,6528.0
2.165,-11264.0,-10112.0,6464.0
2.1675,-11328.0,-10176.0,6528.0
2.17,-11328.0,-10176.0,6464.0
2.1725,-11328.0,-10240.0,6464.0
2.175,-11328.0,-10240.0,6400.0
2.1775,-11328.0,-10240.0,6464.0
2.18,-11328.0,-10304.0,6464.0
2.1825,-11264.0,-10240.0,6400.0
2.185,-11328.0,-10240.0,6464.0
2.1875,-11328.0,-10304.0,6464.0
2.19,-11264.0,-10240.0,6464.0
2.1925,-11200.0,-10240.0,6464.0
2.195,-11200.0,-10240.0,6464.0
2.1975,-11200.0,-10240.0,6464.0
2.2,-11200.0,-10240.0,6464.0
2.2025,-11264.0,-10240.0,6464.0
2.205,-11264.0,-10240.0,6464.0
2.2075,-11264.0,-10176.0,6464.0
2.21,-11264.0,-10176.0,6464.0
2.2125,-11264.0,-10240.0,6464.0
2.215,-11328.0,-10176.0,6400.0
2.2175,-11264.0,-10112.0,6400.0
2.22,-11264.0,-10176.0,6464.0
2.2225,-11200.0,-10176.0,6528.0
2.225,-11264.0,-10176.0,6528.0
2.2275,-11264.0,-10176.0,6464.0
2.23,-11264.0,-10112.0,6592.0
2.2325,-11328.0,-10176.0,6528.0
2.235,-11392.0,-10176.0,6528.0
2.2375,-11328.0,-10112.0,6528.0
2.24,-11328.0,-10176.0,6656.0
2.2425,-11328.0,-10176.0,6528.0
2.245,-11392.0,-10176.0,6464.0
2.2475,-11328.0,-10176.0,6464.0
2.25,-11328.0,-10240.0,6464.0
2.2525,-11328.0,-10240.0,6464.0
2.255,-11392.0,-10176.0,6464.0
2.2575,-11392.0,-10176.0,6528.0
2.26,-11328.0,-10112.0,6464.0
2.2625,-11264.0,-10112.0,6528.0
2.265,-11328.0,-10112.0,6464.0
2.2675,-11328.0,-10112.0,6464.0
2.27,-11328.0,-10048.0,6528.0
2.2725,-11328.0,-10048.0,6528.0
2.275,-11264.0,-10048.0,6464.0
2.2775,-11264.0,-10048.0,6528.0
2.28,-11264.0,-10112.0,6528.0
2.2825,-11264.0,-10048.0,6528.0
2.285,-11200.0,-10048.0,6528.0
2.2875,-11264.0,-10112.0,6592.0
2.29,-11264.0,-10112.0,6592.0
2.2925,-11200.0,-10112.0,6592.0
2.295,-11200.0,-10176.0,6656.0
2.2975,-11264.0,-10176.0,6720.0
2.3,-11264.0,-10176.0,6656.0
2.3025,-11264.0,-10176.0,6656.0
2.305,-11328.0,-10240.0,6656.0
2.3075,-11328.0,-10112.0,6656.0
2.31,-11328.0,-10112.0,6592.0
2.3125,-11328.0,-10176.0,6592.0
2.315,-11328.0,-10176.0,6592.0
2.3175,-11392.0,-10176.0,6592.0
2.32,-11392.0,-10176.0,6592.0
2.3225,-11328.0,-10112.0,6464.0
2.325,-11392.0,-10112.0,6464.0
2.3275,-11392.0,-10112.0,6528.0
2.33,-11456.0,-10112.0,6592.0
2.3325,-11456.0,-10112.0,6656.0
2.335,-11520.0,-10048.0,6656.0
2.3375,-11392.0,-10048.0,6592.0
2.34,-11392.0,-10048.0,6592.0
2.3425,-11392.0,-10048.0,6592.0
2.345,-11392.0,-10112.0,6592.0
2.3475,-11392.0,-10048.0,6528.0
2.35,-11328.0,-10112.0,6592.0
2.3525,-11328.0,-10112.0,6592.0
2.355,-11264.0,-10048.0,6656.0
2.3575,-11264.0,-10112.0,6656.0
2.36,-11200.0,-10048.0,6720.0
2.3625,-11200.0,-10048.0,6720.0
2.365,-11072.0,-9984.0,6592.0
2.3675,-11136.0,-9920.0,6592.0
2.37,-11136.0,-9984.0,6656.0
2.3725,-11008.0,-9984.0,6656.0
2.375,-11008.0,-9984.0,6592.0
2.3775,-11008.0,-9984.0,6656.0
2.38,-11008.0,-9984.0,6656.0
2.3825,-11008.0,-9984.0,6592.0
2.385,-11008.0,-9920.0,6592.0
2.3875,-10880.0,-9856.0,6592.0
2.39,-10880.0,-9920.0,6528.0
2.3925,-10944.0,-9856.0,6528.0
2.395,-10944.0,-9920.0,6592.0
2.3975,-11008.0,-9792.0,6592.0
2.4,-10944.0,-9792.0,6592.0
2.4025,-10944.0,-9728.0,6592.0
2.405,-10944.0,-9664.0,6656.0
2.4075,-10944.0,-9728.0,6656.0
2.41,-10944.0,-9664.0,6720.0
2.4125,-10944.0,-9728.0,6592.0
2.415,-10944.0,-9664.0,6592.0
2.4175,-10944.0,-9664.0,6656.0
2.42,-10944.0,-9664.0,6656.0
2.4225,-10944.0,-9664.0,6656.0
2.425,-11008.0,-9664.0,6656.0
2.4275,-10944.0,-9600.0,6656.0
2.43,-10944.0,-9664.0,6720.0
2.4325,-10880.0,-9728.0,6720.0
2.435,-10944.0,-9728.0,6656.0
2.4375,-10880.0,-9664.0,6656.0
2.44,-10944.0,-9664.0,6592.0
2.4425,-10944.0,-9664.0,6656.0
2.445,-10880.0,-9664.0,6656.0
2.4475,-10816.0,-9664.0,6592.0
2.45,-10880.0,-9728.0,6656.0
2.4525,-10880.0,-9664.0,6656.0
2.455,-10880.0,-9664.0,6592.0
2.4575,-10944.0,-9664.0,6656.0
2.46,-10880.0,-9728.0,6592.0
2.4625,-10880.0,-9728.0,6528.0
2.465,-10816.0,-9664.0,6592.0
2.4675,-10880.0,-9728.0,6656.0
2.47,-10880.0,-9728.0,6656.0
2.4725,-10944.0,-9728.0,6656.0
2.475,-10944.0,-9792.0,6720.0
2.4775,-11008.0,-9792.0,6656.0
2.48,-10944.0,-9856.0,6528.0
2.4825,-11008.0,-9920.0,6656.0
2.485,-10944.0,-9856.0,6592.0
2.4875,-10944.0,-9920.0,6656.0
2.49,-10880.0,-9984.0,6592.0
2.4925,-10944.0,-9920.0,6656.0
2.495,-10944.0,-9856.0,6656.0
2.4975,-11008.0,-9920.0,6656.0
2.5,-11008.0,-9984.0,6720.0
2.5025,-11008.0,-9920.0,6720.0
2.505,-11008.0,-9984.0,6592.0
2.5075,-11072.0,-9984.0,6656.0
2.51,-11072.0,-9984.0,6528.0
2.5125,-11136.0,-10048.0,6528.0
2.515,-11200.0,-10048.0,6528.0
2.5175,-11200.0,-10048.0,6528.0
2.52,-11200.0,-10048.0,6528.0
2.5225,-11200.0,-10048.0,6528.0
2.525,-11264.0,-10048.0,6592.0
2.5275,-11328.0,-10112.0,6592.0
2.53,-11328.0,-10112.0,6528.0
2.5325,-11392.0,-10112.0,6592.0
2.535,-11392.0,-10112.0,6528.0
2.5375,-11392.0,-10112.0,6592.0
2.54,-11456.0,-10112.0,6592.0
2.5425,-11456.0,-10240.0,6592.0
2.545,-11456.0,-10240.0,6656.0
2.5475,-11520.0,-10304.0,6592.0
2.55,-11520.0,-10240.0,6592.0
2.5525,-11584.0,-10176.0,6528.0
2.555,-11456.0,-10240.0,6592.0
2.5575,-11520.0,-10304.0,6528.0
2.56,-11584.0,-10304.0,6656.0
2.5625,-11584.0,-10240.0,6656.0
2.565,-11520.0,-10176.0,6592.0
2.5675,-11520.0,-10240.0,6592.0
2.57,-11584.0,-10240.0,6656.0
2.5725,-11584.0,-10176.0,6592.0
2.575,-11584.0,-10176.0,6592.0
2.5775,-11584.0,-10240.0,6656.0
2.58,-11584.0,-10240.0,6656.0
2.5825,-11584.0,-10240.0,6656.0
2.585,-11712.0,-10304.0,6720.0
2.5875,-11712.0,-10304.0,6656.0
2.59,-11648.0,-10304.0,6656.0
2.5925,-11584.0,-10304.0,6592.0
2.595,-11584.0,-10240.0,6592.0
2.5975,-11584.0,-10240.0,6528.0
2.6,-11584.0,-10240.0,6592.0
2.6025,-11648.0,-10240.0,6592.0
2.605,-11584.0,-10240.0,6656.0
2.6075,-11584.0,-10240.0,6656.0
2.61,-11456.0,-10240.0,6656.0
2.6125,-11520.0,-10240.0,6784.0
2.615,-11520.0,-10240.0,6720.0
2.6175,-11392.0,-10240.0,6656.0
2.62,-11456.0,-10176.0,6720.0
2.6225,-11520.0,-10176.0,6656.0
2.625,-11520.0,-10240.0,6656.0
2.6275,-11520.0,-10240.0,6592.0
2.63,-11520.0,-10240.0,6528.0
2.6325,-11584.0,-10240.0,6528.0
2.635,-11520.0,-10176.0,6528.0
2.6375,-11456.0,-10112.0,6592.0
2.64,-11456.0,-10176.0,6464.0
2.6425,-11456.0,-10176.0,6400.0
2.645,-11392.0,-10112.0,6400.0
2.6475,-11392.0,-10112.0,6336.0
2.65,-11328.0,-10112.0,6272.0
2.6525,-11328.0,-10048.0,6336.0
2.655,-11328.0,-10112.0,6336.0
2.6575,-11392.0,-10048.0,6400.0
2.66,-11392.0,-9984.0,6464.0
2.6625,-11328.0,-10048.0,6464.0
2.665,-11328.0,-10048.0,6336.0
2.6675,-11264.0,-9984.0,6400.0
2.67,-11328.0,-9984.0,6336.0
2.6725,-11264.0,-9984.0,6336.0
2.675,-11200.0,-9856.0,6336.0
2.6775,-11264.0,-9792.0,6400.0
2.68,-11264.0,-9856.0,6400.0
2.6825,-11264.0,-9792.0,6464.0
2.685,-11264.0,-9856.0,6400.0
2.6875,-11264.0,-9792.0,6400.0
2.69,-11200.0,-9792.0,6464.0
2.6925,-11264.0,-9792.0,6400.0
2.695,-11264.0,-9728.0,6400.0
2.6975,-11264.0,-9728.0,6400.0
2.7,-11200.0,-9728.0,6336.0
2.7025,-11264.0,-9728.0,6336.0
2.705,-11328.0,-9728.0,6336.0
2.7075,-11328.0,-9728.0,6400.0
2.71,-11200.0,-9664.0,6336.0
2.7125,-11200.0,-9664.0,6272.0
2.715,-11264.0,-9664.0,6272.0
2.7175,-11264.0,-9600.0,6208.0
2.72,-11200.0,-9600.0,6272.0
2.7225,-11200.0,-9600.0,6208.0
2.725,-11200.0,-9536.0,6208.0
2.7275,-11200.0,-9472.0,6336.0
2.73,-11200.0,-9536.0,6272.0
2.7325,-11200.0,-9472.0,6336.0
2.735,-11136.0,-9472.0,6464.0
2.7375,-11136.0,-9472.0,6464.0
2.74,-11072.0,-9472.0,6400.0
2.7425,-11008.0,-9472.0,6400.0
2.745,-11008.0,-9472.0,6464.0
2.7475,-10944.0,-9472.0,6464.0
2.75,-10880.0,-9472.0,6464.0
2.7525,-10880.0,-9472.0,6464.0
2.755,-10816.0,-9408.0,6400.0
2.7575,-10752.0,-9408.0,6400.0
2.76,-10688.0,-9408.0,6336.0
2.7625,-10624.0,-9408.0,6400.0
2.765,-10624.0,-9408.0,6336.0
2.7675,-10560.0,-9472.0,6400.0
2.77,-10560.0,-9472.0,6464.0
2.7725,-10624.0,-9344.0,6464.0
2.775,-10624.0,-9408.0,6464.0
2.7775,-10496.0,-9472.0,6528.0
2.78,-10560.0,-9472.0,6464.0
2.7825,-10496.0,-9536.0,6528.0
2.785,-10432.0,-9472.0,6464.0
2.7875,-10432.0,-9536.0,6464.0
2.79,-10432.0,-9472.0,6528.0
2.7925,-10432.0,-9536.0,6592.0
2.795,-10432.0,-9536.0,6592.0
2.7975,-10432.0,-9600.0,6720.0
2.8,-10368.0,-9728.0,6720.0
2.8025,-10368.0,-9728.0,6720.0
2.805,-10368.0,-9792.0,6720.0
2.8075,-10432.0,-9856.0,6720.0
2.81,-10432.0,-9856.0,6784.0
2.8125,-10496.0,-9920.0,6848.0
2.815,-10496.0,-9920.0,6784.0
2.8175,-10496.0,-9920.0,6784.0
2.82,-10432.0,-9920.0,6784.0
2.8225,-10432.0,-9920.0,6656.0
2.825,-10496.0,-9984.0,6656.0
2.8275,-10496.0,-9920.0,6720.0
2.83,-10560.0,-9984.0,6656.0
2.8325,-10496.0,-10048.0,6656.0
2.835,-10560.0,-10048.0,6592.0
2.8375,-10624.0,-10112.0,6592.0
2.84,-10688.0,-10112.0,6528.0
2.8425,-10624.0,-10176.0,6528.0
2.845,-10624.0,-10176.0,6592.0
2.8475,-10624.0,-10176.0,6528.0
2.85,-10688.0,-10240.0,6528.0
2.8525,-10688.0,-10304.0,6528.0
2.855,-10688.0,-10304.0,6656.0
2.8575,-10624.0,-10240.0,6720.0
2.86,-10688.0,-10240.0,6656.0
2.8625,-10688.0,-10240.0,6656.0
2.865,-10752.0,-10176.0,6656.0
2.8675,-10752.0,-10176.0,6656.0
2.87,-10752.0,-10176.0,6784.0
2.8725,-10752.0,-10176.0,6720.0
2.875,-10816.0,-10176.0,6656.0
2.8775,-10816.0,-10176.0,6592.0
2.88,-10816.0,-10176.0,6720.0
2.8825,-10816.0,-10240.0,6592.0
2.885,-10880.0,-10240.0,6592.0
2.8875,-10944.0,-10176.0,6592.0
2.89,-10944.0,-10176.0,6592.0
2.8925,-10944.0,-10176.0,6656.0
2.895,-10944.0,-10112.0,6656.0
2.8975,-11008.0,-10176.0,6592.0
2.9,-10944.0,-10112.0,6528.0
2.9025,-11008.0,-10112.0,6464.0
2.905,-11072.0,-10176.0,6400.0
2.9075,-11072.0,-10176.0,6464.0
2.91,-11072.0,-10176.0,6464.0
2.9125,-11200.0,-10112.0,6528.0
2.915,-11200.0,-10112.0,6528.0
2.9175,-11328.0,-10112.0,6464.0
2.92,-11328.0,-10112.0,6400.0
2.9225,-11392.0,-10112.0,6400.0
2.925,-11392.0,-10112.0,6400.0
2.9275,-11456.0,-10048.0,6400.0
2.93,-11392.0,-10112.0,6336.0
2.9325,-11392.0,-10048.0,6336.0
2.935,-11392.0,-9984.0,6336.0
2.9375,-11456.0,-9984.0,6336.0
2.94,-11392.0,-9920.0,6400.0
2.9425,-11456.0,-9920.0,6336.0
2.945,-11392.0,-9856.0,6400.0
2.9475,-11456.0,-9856.0,6400.0
2.95,-11392.0,-9856.0,6336.0
2.9525,-11392.0,-9920.0,6272.0
2.955,-11392.0,-9920.0,6272.0
2.9575,-11456.0,-9856.0,6272.0
2.96,-11456.0,-9920.0,6208.0
2.9625,-11456.0,-9920.0,6144.0
2.965,-11520.0,-9856.0,6208.0
2.9675,-11456.0,-9856.0,6208.0
2.97,-11520.0,-9856.0,6080.0
2.9725,-11520.0,-9728.0,6144.0
2.975,-11456.0,-9728.0,6144.0
2.9775,-11392.0,-9728.0,6208.0
2.98,-11392.0,-9792.0,6272.0
2.9825,-11328.0,-9792.0,6336.0
2.985,-11328.0,-9728.0,6400.0
2.9875,-11328.0,-9728.0,6400.0
2.99,-11328.0,-9664.0,6400.0
2.9925,-11392.0,-9600.0,6400.0
2.995,-11392.0,-9600.0,6400.0
2.9975,-11456.0,-9664.0,6464.0
3.0,-11520.0,-9664.0,6464.0
3.0025,-11520.0,-9664.0,6400.0
3.005,-11584.0,-9664.0,6336.0
3.0075,-11648.0,-9728.0,6336.0
3.01,-11776.0,-9664.0,6336.0
3.0125,-11904.0,-9664.0,6272.0
3.015,-12032.0,-9664.0,6208.0
3.0175,-12160.0,-9600.0,6144.0
3.02,-12288.0,-9664.0,6016.0
3.0225,-12416.0,-9664.0,6016.0
3.025,-12544.0,-9664.0,5952.0
3.0275,-12672.0,-9664.0,6016.0
3.03,-12864.0,-9664.0,6016.0
3.0325,-12992.0,-9728.0,6080.0
3.035,-13056.0,-9728.0,6144.0
3.0375,-13120.0,-9792.0,6144.0
3.04,-13248.0,-9792.0,6336.0
3.0425,-13248.0,-9792.0,6336.0
3.045,-13248.0,-9792.0,6272.0
3.0475,-13184.0,-9792.0,6336.0
3.05,-13184.0,-9792.0,6336.0
3.0525,-13120.0,-9856.0,6336.0
3.055,-13056.0,-9856.0,6400.0
3.0575,-12992.0,-9792.0,6400.0
3.06,-12992.0,-9728.0,6336.0
3.0625,-12864.0,-9792.0,6272.0
3.065,-12864.0,-9728.0,6208.0
3.0675,-12736.0,-9728.0,6272.0
3.07,-12736.0,-9600.0,6208.0
3.0725,-12672.0,-9664.0,6208.0
3.075,-12608.0,-9664.0,6080.0
3.0775,-12608.0,-9664.0,6144.0
3.08,-12544.0,-9664.0,6016.0
3.0825,-12608.0,-9600.0,5952.0
3.085,-12608.0,-9536.0,6016.0
3.0875,-12608.0,-9536.0,5952.0
3.09,-12672.0,-9536.0,5888.0
3.0925,-12672.0,-9536.0,5888.0
3.095,-12672.0,-9472.0,5888.0
3.0975,-12736.0,-9472.0,5824.0
3.1,-12736.0,-9408.0,5888.0
3.1025,-12736.0,-9408.0,5888.0
3.105,-12672.0,-9344.0,5824.0
3.1075,-12736.0,-9344.0,5888.0
3.11,-12736.0,-9280.0,5952.0
3.1125,-12736.0,-9344.0,5952.0
3.115,-12800.0,-9280.0,6016.0
3.1175,-12736.0,-9344.0,5952.0
3.12,-12736.0,-9280.0,5888.0
3.1225,-12736.0,-9280.0,5760.0
3.125,-12736.0,-9216.0,5696.0
3.1275,-12800.0,-9216.0,5568.0
3.13,-12800.0,-9280.0,5440.0
3.1325,-12800.0,-9344.0,5184.0
3.135,-12800.0,-9216.0,5056.0
3.1375,-12736.0,-9216.0,4928.0
3.14,-12672.0,-9280.0,4800.0
3.1425,-12736.0,-9216.0,4800.0
3.145,-12800.0,-9216.0,4736.0
3.1475,-12800.0,-9152.0,4672.0
3.15,-12736.0,-9152.0,4672.0
3.1525,-12736.0,-9088.0,4608.0
3.155,-12800.0,-9024.0,4672.0
3.1575,-12736.0,-9024.0,4736.0
3.16,-12736.0,-9024.0,4800.0
3.1625,-12736.0,-8960.0,4800.0
3.165,-12736.0,-8960.0,4928.0
3.1675,-12672.0,-8896.0,4992.0
3.17,-12672.0,-8896.0,5120.0
3.1725,-12736.0,-8960.0,5248.0
3.175,-12736.0,-8896.0,5184.0
3.1775,-12736.0,-8896.0,5248.0
3.18,-12800.0,-8832.0,5248.0
3.1825,-12736.0,-8832.0,5248.0
3.185,-12800.0,-8832.0,5248.0
3.1875,-12800.0,-8768.0,5248.0
3.19,-12672.0,-8768.0,5248.0
3.1925,-12544.0,-8704.0,5312.0
3.195,-12544.0,-8640.0,5312.0
3.1975,-12480.0,-8640.0,5312.0
3.2,-12480.0,-8576.0,5312.0
3.2025,-12480.0,-8576.0,5184.0
3.205,-12480.0,-8640.0,5184.0
3.2075,-12480.0,-8640.0,4992.0
3.21,-12544.0,-8640.0,4992.0
3.2125,-12608.0,-8640.0,4800.0
3.215,-12608.0,-8704.0,4864.0
3.2175,-12672.0,-8704.0,4800.0
3.22,-12672.0,-8832.0,4736.0
3.2225,-12736.0,-8896.0,4608.0
3.225,-12800.0,-8960.0,4608.0
3.2275,-12864.0,-8960.0,4608.0
3.23,-12928.0,-8960.0,4544.0
3.2325,-12992.0,-9024.0,4608.0
3.235,-13056.0,-9088.0,4672.0
3.2375,-13184.0,-9088.0,4672.0
3.24,-13248.0,-9024.0,4800.0
3.2425,-13312.0,-9088.0,4800.0
3.245,-13440.0,-9088.0,4800.0
