time_stamp,acc_x,acc_y,acc_z
60.8875,15424.0,1344.0,-512.0
60.89,15360.0,1408.0,-512.0
60.8925,15360.0,1344.0,-512.0
60.895,15360.0,1344.0,-576.0
60.8975,15296.0,1344.0,-576.0
60.9,15232.0,1344.0,-576.0
60.9025,15232.0,1344.0,-576.0
60.905,15232.0,1408.0,-576.0
60.9075,15232.0,1344.0,-640.0
60.91,15168.0,1344.0,-576.0
60.9125,15168.0,1408.0,-640.0
60.915,15168.0,1408.0,-640.0
60.9175,15232.0,1344.0,-704.0
60.92,15232.0,1280.0,-704.0
60.9225,15168.0,1280.0,-768.0
60.925,15168.0,1216.0,-768.0
60.9275,15232.0,1216.0,-832.0
60.93,15232.0,1152.0,-832.0
60.9325,15232.0,1152.0,-896.0
60.935,15232.0,1088.0,-896.0
60.9375,15232.0,1088.0,-896.0
60.94,15232.0,1024.0,-960.0
60.9425,15232.0,1024.0,-960.0
60.945,15232.0,960.0,-960.0
60.9475,15232.0,960.0,-960.0
60.95,15296.0,896.0,-960.0
60.9525,15232.0,832.0,-1024.0
60.955,15232.0,768.0,-1088.0
60.9575,15168.0,704.0,-1152.0
60.96,15104.0,512.0,-1280.0
60.9625,15040.0,512.0,-1216.0
60.965,15040.0,448.0,-1280.0
60.9675,15040.0,448.0,-1280.0
60.97,15104.0,384.0,-1344.0
60.9725,15104.0,384.0,-1344.0
60.975,15104.0,320.0,-1344.0
60.9775,15168.0,320.0,-1344.0
60.98,15232.0,256.0,-1280.0
60.9825,15232.0,256.0,-1344.0
60.985,15296.0,256.0,-1344.0
60.9875,15360.0,256.0,-1344.0
60.99,15488.0,256.0,-1344.0
60.9925,15552.0,256.0,-1344.0
60.995,15616.0,256.0,-1344.0
60.9975,15680.0,192.0,-1344.0
61.0,15744.0,128.0,-1280.0
61.0025,15936.0,192.0,-1216.0
61.005,16000.0,192.0,-1152.0
61.0075,16064.0,320.0,-1088.0
61.01,16128.0,384.0,-1024.0
61.0125,16256.0,384.0,-960.0
61.015,16384.0,384.0,-896.0
61.0175,16512.0,512.0,-768.0
61.02,16576.0,576.0,-576.0
61.0225,16704.0,704.0,-512.0
61.025,16704.0,768.0,-384.0
61.0275,16768.0,832.0,-256.0
61.03,16832.0,896.0,-192.0
61.0325,16896.0,960.0,-64.0
61.035,16896.0,1024.0,64.0
61.0375,16960.0,1152.0,64.0
61.04,16896.0,1280.0,192.0
61.0425,16896.0,1344.0,192.0
61.045,16832.0,1344.0,256.0
61.0475,16832.0,1344.0,384.0
61.05,16832.0,1280.0,384.0
61.0525,16768.0,1344.0,448.0
61.055,16704.0,1472.0,448.0
61.0575,16704.0,1472.0,576.0
61.06,16576.0,1472.0,576.0
61.0625,16576.0,1536.0,512.0
61.065,16576.0,1536.0,512.0
61.0675,16512.0,1536.0,512.0
61.07,16512.0,1600.0,448.0
61.0725,16384.0,1472.0,512.0
61.075,16320.0,1472.0,448.0
61.0775,16384.0,1408.0,448.0
61.08,16256.0,1344.0,448.0
61.0825,16256.0,1344.0,448.0
61.085,16256.0,1280.0,384.0
61.0875,16256.0,1280.0,384.0
61.09,16192.0,1152.0,320.0
61.0925,16256.0,1088.0,320.0
61.095,16192.0,1024.0,256.0
61.0975,16256.0,960.0,256.0
61.1,16320.0,960.0,256.0
61.1025,16320.0,896.0,256.0
61.105,16320.0,832.0,192.0
61.1075,16384.0,768.0,128.0
61.11,16384.0,704.0,128.0
61.1125,16384.0,704.0,192.0
61.115,16448.0,640.0,128.0
61.1175,16448.0,640.0,128.0
61.12,16512.0,512.0,64.0
61.1225,16576.0,448.0,0.0
61.125,16576.0,448.0,64.0
61.1275,16640.0,448.0,0.0
61.13,16704.0,384.0,-128.0
61.1325,16704.0,384.0,-192.0
61.135,16768.0,320.0,-256.0
61.1375,16768.0,320.0,-192.0
61.14,16832.0,256.0,-256.0
61.1425,16768.0,192.0,-256.0
61.145,16832.0,192.0,-320.0
61.1475,16832.0,192.0,-256.0
61.15,16896.0,128.0,-320.0
61.1525,16896.0,128.0,-384.0
61.155,16960.0,64.0,-320.0
61.1575,16960.0,0.0,-384.0
61.16,17024.0,-64.0,-448.0
61.1625,17152.0,-64.0,-384.0
61.165,17088.0,0.0,-384.0
61.1675,17152.0,0.0,-384.0
61.17,17152.0,-64.0,-448.0
61.1725,17152.0,-64.0,-448.0
61.175,17216.0,-128.0,-384.0
61.1775,17216.0,-192.0,-512.0
61.18,17216.0,-256.0,-448.0
61.1825,17152.0,-256.0,-448.0
61.185,17152.0,-320.0,-512.0
61.1875,17152.0,-320.0,-512.0
61.19,17088.0,-320.0,-512.0
61.1925,17024.0,-320.0,-448.0
61.195,16960.0,-320.0,-448.0
61.1975,16896.0,-256.0,-448.0
61.2,16896.0,-256.0,-448.0
61.2025,16832.0,-256.0,-512.0
61.205,16896.0,-256.0,-576.0
61.2075,16832.0,-320.0,-576.0
61.21,16768.0,-384.0,-576.0
61.2125,16768.0,-384.0,-576.0
61.215,16832.0,-384.0,-512.0
61.2175,16832.0,-384.0,-512.0
61.22,16768.0,-384.0,-512.0
61.2225,16768.0,-384.0,-512.0
61.225,16768.0,-448.0,-576.0
61.2275,16704.0,-448.0,-512.0
61.23,16704.0,-448.0,-512.0
61.2325,16704.0,-512.0,-576.0
61.235,16704.0,-512.0,-576.0
61.2375,16768.0,-512.0,-576.0
61.24,16768.0,-512.0,-576.0
61.2425,16704.0,-576.0,-512.0
61.245,16704.0,-512.0,-512.0
61.2475,16704.0,-576.0,-512.0
61.25,16704.0,-640.0,-512.0
61.2525,16704.0,-576.0,-512.0
61.255,16768.0,-640.0,-448.0
61.2575,16768.0,-640.0,-448.0
61.26,16768.0,-640.0,-448.0
61.2625,16704.0,-704.0,-448.0
61.265,16640.0,-768.0,-512.0
61.2675,16640.0,-832.0,-448.0
61.27,16640.0,-832.0,-512.0
61.2725,16576.0,-896.0,-448.0
61.275,16640.0,-896.0,-512.0
61.2775,16640.0,-960.0,-448.0
61.28,16576.0,-960.0,-448.0
61.2825,16448.0,-960.0,-448.0
61.285,16384.0,-960.0,-384.0
61.2875,16448.0,-896.0,-448.0
61.29,16384.0,-960.0,-448.0
61.2925,16320.0,-896.0,-384.0
61.295,16320.0,-832.0,-448.0
61.2975,16256.0,-832.0,-448.0
61.3,16256.0,-768.0,-448.0
61.3025,16192.0,-832.0,-384.0
61.305,16192.0,-768.0,-384.0
61.3075,16128.0,-832.0,-384.0
61.31,16064.0,-832.0,-384.0
61.3125,16064.0,-768.0,-384.0
61.315,16000.0,-768.0,-448.0
61.3175,16000.0,-768.0,-448.0
61.32,16000.0,-768.0,-448.0
61.3225,15872.0,-704.0,-384.0
61.325,15808.0,-704.0,-384.0
61.3275,15872.0,-704.0,-320.0
61.33,15872.0,-704.0,-320.0
61.3325,15808.0,-640.0,-384.0
61.335,15808.0,-704.0,-384.0
61.3375,15680.0,-768.0,-320.0
61.34,15744.0,-704.0,-256.0
61.3425,15680.0,-640.0,-256.0
61.345,15680.0,-576.0,-128.0
61.3475,15680.0,-576.0,-64.0
61.35,15680.0,-576.0,-64.0
61.3525,15616.0,-512.0,-64.0
61.355,15616.0,-512.0,-64.0
61.3575,15680.0,-512.0,64.0
61.36,15680.0,-576.0,128.0
61.3625,15680.0,-448.0,192.0
61.365,15680.0,-448.0,192.0
61.3675,15744.0,-448.0,320.0
61.37,15808.0,-448.0,320.0
61.3725,15744.0,-512.0,384.0
61.375,15808.0,-512.0,384.0
61.3775,15808.0,-512.0,384.0
61.38,15808.0,-448.0,448.0
61.3825,15808.0,-448.0,384.0
61.385,15936.0,-448.0,384.0
61.3875,15936.0,-448.0,448.0
61.39,15936.0,-448.0,448.0
61.3925,16000.0,-448.0,320.0
61.395,16000.0,-448.0,384.0
61.3975,16064.0,-448.0,448.0
61.4,16064.0,-448.0,448.0
61.4025,16064.0,-512.0,512.0
61.405,16064.0,-512.0,512.0
61.4075,16064.0,-512.0,512.0
61.41,16128.0,-512.0,448.0
61.4125,16064.0,-576.0,448.0
61.415,16000.0,-576.0,448.0
61.4175,16000.0,-576.0,448.0
61.42,16000.0,-576.0,448.0
61.4225,16000.0,-576.0,512.0
61.425,16000.0,-512.0,512.0
61.4275,16000.0,-576.0,640.0
61.43,16000.0,-576.0,640.0
61.4325,16000.0,-576.0,640.0
61.435,16000.0,-640.0,704.0
61.4375,16000.0,-576.0,576.0
61.44,15936.0,-576.0,576.0
61.4425,15936.0,-576.0,576.0
61.445,15872.0,-576.0,576.0
61.4475,15936.0,-640.0,640.0
61.45,15872.0,-640.0,640.0
61.4525,15808.0,-640.0,640.0
61.455,15808.0,-768.0,576.0
61.4575,15872.0,-768.0,576.0
61.46,15936.0,-768.0,512.0
61.4625,15936.0,-768.0,448.0
61.465,16000.0,-832.0,384.0
61.4675,16000.0,-960.0,384.0
61.47,16064.0,-960.0,384.0
61.4725,16128.0,-1024.0,320.0
61.475,16064.0,-1088.0,192.0
61.4775,16128.0,-1088.0,128.0
61.48,16128.0,-1152.0,0.0
61.4825,16192.0,-1280.0,-128.0
61.485,16256.0,-1344.0,-192.0
61.4875,16384.0,-1408.0,-256.0
61.49,16512.0,-1472.0,-256.0
61.4925,16640.0,-1536.0,-320.0
61.495,16768.0,-1664.0,-384.0
61.4975,16896.0,-1792.0,-384.0
61.5,17152.0,-1856.0,-512.0
61.5025,17280.0,-1920.0,-448.0
61.505,17728.0,-2048.0,-384.0
61.5075,17856.0,-2112.0,-256.0
61.51,17984.0,-2176.0,-320.0
61.5125,18048.0,-2240.0,-256.0
61.515,18176.0,-2368.0,-320.0
61.5175,18368.0,-2432.0,-384.0
61.52,18496.0,-2560.0,-320.0
61.5225,18624.0,-2560.0,-256.0
61.525,18688.0,-2624.0,-192.0
61.5275,18816.0,-2624.0,-256.0
61.53,19008.0,-2688.0,-192.0
61.5325,19072.0,-2752.0,-128.0
61.535,19136.0,-2688.0,-64.0
61.5375,19200.0,-2752.0,64.0
61.54,19200.0,-2752.0,64.0
61.5425,19136.0,-2816.0,128.0
61.545,19072.0,-2816.0,128.0
61.5475,18944.0,-2816.0,128.0
61.55,18944.0,-2816.0,128.0
61.5525,18816.0,-2752.0,192.0
61.555,18752.0,-2752.0,192.0
61.5575,18560.0,-2688.0,128.0
61.56,18432.0,-2624.0,256.0
61.5625,18304.0,-2560.0,256.0
61.565,18112.0,-2496.0,320.0
61.5675,17984.0,-2368.0,384.0
61.57,17792.0,-2368.0,448.0
61.5725,17664.0,-2240.0,512.0
61.575,17536.0,-2176.0,512.0
61.5775,17472.0,-2176.0,512.0
61.58,17408.0,-2112.0,576.0
61.5825,17280.0,-2112.0,576.0
61.585,17152.0,-1920.0,512.0
61.5875,17152.0,-1856.0,448.0
61.59,17088.0,-1792.0,512.0
61.5925,17088.0,-1728.0,512.0
61.595,17088.0,-1664.0,384.0
61.5975,17088.0,-1664.0,448.0
61.6,17088.0,-1600.0,320.0
61.6025,17088.0,-1536.0,320.0
61.605,17088.0,-1600.0,320.0
61.6075,17024.0,-1600.0,320.0
61.61,17024.0,-1664.0,256.0
61.6125,17024.0,-1728.0,320.0
61.615,16896.0,-1728.0,256.0
61.6175,16896.0,-1664.0,192.0
61.62,16896.0,-1536.0,192.0
61.6225,16832.0,-1536.0,192.0
61.625,16768.0,-1472.0,192.0
61.6275,16704.0,-1472.0,192.0
61.63,16640.0,-1408.0,192.0
61.6325,16576.0,-1344.0,192.0
61.635,16448.0,-1344.0,192.0
61.6375,16320.0,-1280.0,128.0
61.64,16128.0,-1216.0,64.0
61.6425,16000.0,-1152.0,64.0
61.645,15872.0,-1088.0,128.0
61.6475,15680.0,-1088.0,64.0
61.65,15488.0,-1152.0,64.0
61.6525,15360.0,-1216.0,128.0
61.655,15168.0,-1216.0,128.0
61.6575,14912.0,-1280.0,192.0
61.66,14720.0,-1280.0,256.0
61.6625,14528.0,-1344.0,256.0
61.665,14208.0,-1408.0,320.0
61.6675,14016.0,-1472.0,320.0
61.67,13888.0,-1472.0,320.0
61.6725,13760.0,-1472.0,256.0
61.675,13632.0,-1472.0,256.0
61.6775,13632.0,-1600.0,320.0
61.68,13504.0,-1600.0,320.0
61.6825,13440.0,-1664.0,256.0
61.685,13376.0,-1728.0,256.0
61.6875,13376.0,-1728.0,256.0
61.69,13376.0,-1856.0,256.0
61.6925,13376.0,-1856.0,192.0
61.695,13376.0,-1984.0,256.0
61.6975,13376.0,-1984.0,256.0
61.7,13376.0,-1984.0,256.0
61.7025,13376.0,-2048.0,320.0
61.705,13312.0,-2048.0,256.0
61.7075,13376.0,-2112.0,256.0
61.71,13312.0,-2112.0,256.0
61.7125,13248.0,-2176.0,256.0
61.715,13312.0,-2240.0,320.0
61.7175,13440.0,-2240.0,320.0
61.72,13568.0,-2368.0,256.0
61.7225,13760.0,-2368.0,320.0
61.725,13952.0,-2432.0,256.0
61.7275,14208.0,-2496.0,256.0
61.73,14208.0,-2496.0,384.0
61.7325,13888.0,-2496.0,384.0
61.735,13504.0,-2432.0,512.0
61.7375,13248.0,-2368.0,576.0
61.74,13248.0,-2368.0,704.0
61.7425,13440.0,-2432.0,704.0
61.745,13824.0,-2304.0,512.0
61.7475,13824.0,-2176.0,448.0
61.75,13824.0,-2048.0,448.0
61.7525,13888.0,-2048.0,384.0
61.755,13952.0,-1984.0,448.0
61.7575,14016.0,-2112.0,384.0
61.76,14208.0,-2176.0,384.0
61.7625,14272.0,-2240.0,448.0
61.765,14464.0,-2304.0,448.0
61.7675,14592.0,-2432.0,512.0
61.77,14720.0,-2496.0,512.0
61.7725,14784.0,-2560.0,448.0
61.775,14848.0,-2624.0,384.0
61.7775,14912.0,-2624.0,384.0
61.78,15040.0,-2624.0,384.0
61.7825,15168.0,-2560.0,448.0
61.785,15232.0,-2560.0,448.0
61.7875,15232.0,-2560.0,448.0
61.79,15296.0,-2560.0,448.0
61.7925,15296.0,-2560.0,512.0
61.795,15360.0,-2624.0,512.0
61.7975,15360.0,-2560.0,448.0
61.8,15424.0,-2624.0,512.0
61.8025,15424.0,-2624.0,448.0
61.805,15424.0,-2624.0,448.0
61.8075,15424.0,-2688.0,384.0
61.81,15488.0,-2624.0,384.0
61.8125,15424.0,-2688.0,320.0
61.815,15552.0,-2688.0,256.0
61.8175,15552.0,-2752.0,192.0
61.82,15552.0,-2816.0,192.0
61.8225,15680.0,-2944.0,192.0
61.825,15680.0,-3072.0,128.0
61.8275,15616.0,-3136.0,192.0
61.83,15680.0,-3136.0,192.0
61.8325,15680.0,-3200.0,128.0
61.835,15680.0,-3200.0,192.0
61.8375,15744.0,-3200.0,256.0
61.84,15808.0,-3200.0,256.0
61.8425,15744.0,-3200.0,256.0
61.845,15680.0,-3264.0,256.0
61.8475,15744.0,-3200.0,256.0
61.85,15680.0,-3264.0,384.0
61.8525,15744.0,-3200.0,448.0
61.855,15744.0,-3264.0,448.0
61.8575,15744.0,-3264.0,448.0
61.86,15744.0,-3328.0,448.0
61.8625,15744.0,-3264.0,384.0
61.865,15744.0,-3264.0,384.0
61.8675,15808.0,-3200.0,320.0
61.87,15808.0,-3264.0,320.0
61.8725,15744.0,-3264.0,256.0
61.875,15808.0,-3200.0,192.0
61.8775,15808.0,-3264.0,128.0
61.88,15808.0,-3200.0,128.0
61.8825,15808.0,-3328.0,128.0
61.885,15808.0,-3328.0,64.0
61.8875,15680.0,-3328.0,128.0
61.89,15552.0,-3264.0,128.0
61.8925,15424.0,-3200.0,128.0
61.895,15296.0,-3200.0,192.0
61.8975,15168.0,-3200.0,192.0
61.9,15104.0,-3200.0,256.0
61.9025,15040.0,-3200.0,192.0
61.905,14784.0,-3200.0,256.0
61.9075,14592.0,-3200.0,256.0
61.91,14464.0,-3200.0,256.0
61.9125,14336.0,-3072.0,320.0
61.915,14208.0,-3008.0,320.0
61.9175,14080.0,-3008.0,384.0
61.92,14016.0,-2944.0,320.0
61.9225,13952.0,-2880.0,320.0
61.925,13888.0,-2752.0,384.0
61.9275,13760.0,-2688.0,384.0
61.93,13696.0,-2688.0,384.0
61.9325,13696.0,-2688.0,384.0
61.935,13568.0,-2688.0,512.0
61.9375,13568.0,-2624.0,576.0
61.94,13568.0,-2560.0,640.0
61.9425,13568.0,-2496.0,704.0
61.945,13632.0,-2432.0,768.0
61.9475,13696.0,-2368.0,832.0
61.95,13696.0,-2304.0,896.0
61.9525,13760.0,-2304.0,896.0
61.955,13824.0,-2240.0,896.0
61.9575,13760.0,-2112.0,960.0
61.96,13760.0,-2048.0,896.0
61.9625,13824.0,-1920.0,960.0
61.965,13824.0,-1856.0,896.0
61.9675,13888.0,-1792.0,960.0
61.97,13888.0,-1792.0,960.0
61.9725,14016.0,-1792.0,960.0
61.975,14016.0,-1664.0,896.0
61.9775,14080.0,-1600.0,960.0
61.98,14144.0,-1536.0,1024.0
61.9825,14144.0,-1536.0,1024.0
61.985,14208.0,-1408.0,1152.0
61.9875,14272.0,-1344.0,1216.0
61.99,14336.0,-1280.0,1216.0
61.9925,14336.0,-1216.0,1216.0
61.995,14336.0,-1152.0,1216.0
61.9975,14400.0,-1088.0,1216.0
62.0,14464.0,-1088.0,1152.0
62.0025,14592.0,-1088.0,1216.0
62.005,14656.0,-1088.0,1152.0
62.0075,14720.0,-1088.0,1088.0
62.01,14720.0,-1024.0,1152.0
62.0125,14784.0,-960.0,1152.0
62.015,14720.0,-960.0,1152.0
62.0175,14848.0,-960.0,1216.0
62.02,14848.0,-960.0,1216.0
62.0225,14912.0,-960.0,1152.0
62.025,14912.0,-960.0,1216.0
62.0275,14912.0,-1024.0,1152.0
62.03,14976.0,-1088.0,1216.0
62.0325,14976.0,-1024.0,1024.0
62.035,14976.0,-1088.0,1024.0
62.0375,15040.0,-1088.0,1024.0
62.04,14976.0,-1088.0,1024.0
62.0425,14976.0,-1024.0,1024.0
62.045,14976.0,-1024.0,1024.0
62.0475,14912.0,-1088.0,960.0
62.05,14912.0,-1088.0,896.0
62.0525,14976.0,-1088.0,832.0
62.055,14976.0,-1088.0,832.0
62.0575,14976.0,-1088.0,832.0
62.06,14912.0,-1088.0,832.0
62.0625,14976.0,-1216.0,768.0
62.065,15104.0,-1216.0,704.0
62.0675,15104.0,-1216.0,704.0
62.07,15168.0,-1216.0,640.0
62.0725,15168.0,-1216.0,640.0
62.075,15232.0,-1216.0,512.0
62.0775,15232.0,-1216.0,512.0
62.08,15232.0,-1216.0,512.0
62.0825,15104.0,-1216.0,512.0
62.085,15168.0,-1280.0,448.0
62.0875,15296.0,-1280.0,448.0
62.09,15296.0,-1280.0,448.0
62.0925,15296.0,-1216.0,448.0
62.095,15296.0,-1216.0,576.0
62.0975,15296.0,-1216.0,576.0
62.1,15360.0,-1152.0,576.0
62.1025,15360.0,-1152.0,576.0
62.105,15296.0,-1152.0,576.0
62.1075,15360.0,-1088.0,512.0
62.11,15360.0,-1088.0,576.0
62.1125,15424.0,-1024.0,576.0
62.115,15424.0,-1088.0,576.0
62.1175,15488.0,-1024.0,640.0
62.12,15552.0,-1024.0,576.0
62.1225,15552.0,-1024.0,576.0
62.125,15552.0,-1088.0,640.0
62.1275,15616.0,-1024.0,704.0
62.13,15616.0,-1024.0,704.0
62.1325,15744.0,-1024.0,768.0
62.135,15744.0,-960.0,704.0
62.1375,15744.0,-1024.0,768.0
62.14,15744.0,-1024.0,832.0
62.1425,15744.0,-1024.0,832.0
62.145,15808.0,-1024.0,896.0
62.1475,15872.0,-1088.0,896.0
62.15,15808.0,-1088.0,960.0
62.1525,15744.0,-1024.0,896.0
62.155,15680.0,-1024.0,896.0
62.1575,15616.0,-1024.0,960.0
62.16,15488.0,-960.0,960.0
62.1625,15552.0,-896.0,1024.0
62.165,15424.0,-896.0,1024.0
62.1675,15424.0,-896.0,1024.0
62.17,15360.0,-896.0,1088.0
62.1725,15296.0,-896.0,1088.0
62.175,15232.0,-896.0,1088.0
62.1775,15104.0,-896.0,1088.0
62.18,15040.0,-832.0,1152.0
62.1825,14912.0,-768.0,1088.0
62.185,14784.0,-768.0,1024.0
62.1875,14848.0,-832.0,960.0
62.19,14848.0,-768.0,960.0
62.1925,14784.0,-768.0,1088.0
62.195,14720.0,-768.0,1024.0
62.1975,14656.0,-768.0,1088.0
62.2,14656.0,-768.0,1152.0
62.2025,14592.0,-768.0,1152.0
62.205,14592.0,-704.0,1216.0
62.2075,14592.0,-704.0,1216.0
62.21,14528.0,-704.0,1216.0
62.2125,14528.0,-704.0,1216.0
62.215,14528.0,-640.0,1216.0
62.2175,14528.0,-640.0,1216.0
62.22,14528.0,-640.0,1216.0
62.2225,14592.0,-704.0,1152.0
62.225,14592.0,-704.0,1280.0
62.2275,14592.0,-704.0,1216.0
62.23,14528.0,-640.0,1280.0
62.2325,14592.0,-640.0,1280.0
62.235,14592.0,-704.0,1280.0
62.2375,14592.0,-704.0,1280.0
62.24,14592.0,-704.0,1280.0
62.2425,14528.0,-768.0,1280.0
62.245,14528.0,-768.0,1344.0
62.2475,14592.0,-768.0,1344.0
62.25,14656.0,-768.0,1344.0
62.2525,14656.0,-832.0,1344.0
62.255,14720.0,-768.0,1344.0
62.2575,14656.0,-768.0,1344.0
62.26,14720.0,-704.0,1280.0
62.2625,14720.0,-768.0,1344.0
62.265,14720.0,-768.0,1216.0
62.2675,14784.0,-768.0,1280.0
62.27,14784.0,-832.0,1280.0
62.2725,14784.0,-768.0,1216.0
62.275,14784.0,-768.0,1280.0
62.2775,14848.0,-768.0,1280.0
62.28,14848.0,-768.0,1216.0
62.2825,14848.0,-768.0,1280.0
62.285,14848.0,-832.0,1216.0
62.2875,14912.0,-896.0,1152.0
62.29,14848.0,-896.0,1152.0
62.2925,14912.0,-896.0,1152.0
62.295,14848.0,-960.0,1088.0
62.2975,14848.0,-960.0,1152.0
62.3,14912.0,-960.0,1152.0
62.3025,14848.0,-960.0,1088.0
62.305,14848.0,-1024.0,1024.0
62.3075,14784.0,-1024.0,1088.0
62.31,14848.0,-1024.0,1088.0
62.3125,14848.0,-1024.0,1024.0
62.315,14784.0,-1024.0,1024.0
62.3175,14784.0,-1088.0,1024.0
62.32,14784.0,-1088.0,896.0
62.3225,14784.0,-1088.0,896.0
62.325,14848.0,-1088.0,896.0
62.3275,14848.0,-1152.0,896.0
62.33,14848.0,-1088.0,832.0
62.3325,14848.0,-1152.0,832.0
62.335,14848.0,-1088.0,896.0
62.3375,14848.0,-1152.0,832.0
62.34,14848.0,-1216.0,832.0
62.3425,14912.0,-1152.0,896.0
62.345,14912.0,-1152.0,832.0
62.3475,14976.0,-1216.0,768.0
62.35,14912.0,-1216.0,832.0
62.3525,14976.0,-1216.0,832.0
62.355,14912.0,-1152.0,832.0
62.3575,14976.0,-1152.0,768.0
62.36,15040.0,-1152.0,768.0
62.3625,15104.0,-1216.0,832.0
62.365,15104.0,-1152.0,832.0
62.3675,15104.0,-1152.0,832.0
62.37,15104.0,-1216.0,832.0
62.3725,15104.0,-1216.0,896.0
62.375,15168.0,-1216.0,896.0
62.3775,15168.0,-1152.0,896.0
62.38,15168.0,-1152.0,960.0
62.3825,15104.0,-1088.0,960.0
62.385,15104.0,-1088.0,960.0
62.3875,15168.0,-1088.0,960.0
62.39,15168.0,-1088.0,896.0
62.3925,15168.0,-1088.0,896.0
62.395,15168.0,-1024.0,896.0
62.3975,15168.0,-960.0,896.0
62.4,15104.0,-1088.0,896.0
62.4025,15168.0,-1088.0,832.0
62.405,15168.0,-1024.0,832.0
62.4075,15104.0,-1024.0,832.0
62.41,15104.0,-1088.0,896.0
62.4125,15040.0,-1152.0,896.0
62.415,15040.0,-1152.0,896.0
62.4175,14976.0,-1152.0,832.0
62.42,14912.0,-1152.0,896.0
62.4225,14848.0,-1088.0,832.0
62.425,14784.0,-1152.0,768.0
62.4275,14720.0,-1088.0,704.0
62.43,14720.0,-1088.0,768.0
62.4325,14720.0,-1088.0,704.0
62.435,14656.0,-1088.0,768.0
62.4375,14656.0,-1024.0,768.0
62.44,14592.0,-1024.0,832.0
62.4425,14592.0,-1024.0,832.0
62.445,14592.0,-1152.0,832.0
62.4475,14592.0,-1088.0,896.0
62.45,14656.0,-1088.0,1024.0
62.4525,14528.0,-1024.0,1024.0
62.455,14464.0,-1024.0,896.0
62.4575,14528.0,-1088.0,960.0
62.46,14464.0,-1088.0,1024.0
62.4625,14464.0,-1024.0,960.0
62.465,14400.0,-960.0,1024.0
62.4675,14400.0,-960.0,1024.0
62.47,14400.0,-960.0,960.0
62.4725,14336.0,-960.0,960.0
62.475,14400.0,-960.0,960.0
62.4775,14336.0,-896.0,1024.0
62.48,14336.0,-896.0,1024.0
62.4825,14336.0,-896.0,960.0
62.485,14208.0,-896.0,960.0
62.4875,14208.0,-960.0,1024.0
62.49,14272.0,-960.0,1024.0
62.4925,14208.0,-896.0,1088.0
62.495,14208.0,-960.0,1024.0
62.4975,14144.0,-896.0,1088.0
62.5,14144.0,-896.0,1088.0
62.5025,14080.0,-896.0,960.0
62.505,14144.0,-896.0,1024.0
62.5075,14016.0,-832.0,1024.0
62.51,14080.0,-896.0,1024.0
62.5125,14144.0,-896.0,1088.0
62.515,14144.0,-832.0,1024.0
62.5175,14080.0,-832.0,1024.0
62.52,14016.0,-896.0,1024.0
62.5225,14016.0,-896.0,1024.0
62.525,14016.0,-896.0,1088.0
62.5275,13952.0,-896.0,1088.0
62.53,13952.0,-832.0,1024.0
62.5325,13952.0,-896.0,1088.0
62.535,13888.0,-896.0,1088.0
62.5375,13824.0,-832.0,1088.0
62.54,13824.0,-896.0,1088.0
62.5425,13824.0,-768.0,1216.0
62.545,13760.0,-768.0,1216.0
62.5475,13760.0,-704.0,1152.0
62.55,13696.0,-704.0,1152.0
62.5525,13696.0,-640.0,1152.0
62.555,13696.0,-704.0,1216.0
62.5575,13696.0,-704.0,1216.0
62.56,13632.0,-704.0,1280.0
62.5625,13568.0,-704.0,1280.0
62.565,13632.0,-640.0,1216.0
62.5675,13632.0,-640.0,1152.0
62.57,13568.0,-576.0,1152.0
62.5725,13632.0,-576.0,1216.0
62.575,13632.0,-640.0,1216.0
62.5775,13632.0,-576.0,1152.0
62.58,13696.0,-576.0,1152.0
62.5825,13696.0,-640.0,1152.0
62.585,13824.0,-640.0,1152.0
62.5875,13888.0,-576.0,1216.0
62.59,13888.0,-576.0,1152.0
62.5925,14016.0,-640.0,1152.0
62.595,14080.0,-640.0,1152.0
62.5975,14144.0,-640.0,1088.0
62.6,14208.0,-640.0,1088.0
62.6025,14272.0,-640.0,1088.0
62.605,14336.0,-640.0,1152.0
62.6075,14464.0,-640.0,1088.0
62.61,14464.0,-640.0,1088.0
62.6125,14528.0,-640.0,1024.0
62.615,14592.0,-640.0,1088.0
62.6175,14656.0,-704.0,1024.0
62.62,14592.0,-640.0,1024.0
62.6225,14656.0,-640.0,1088.0
62.625,14656.0,-704.0,1024.0
62.6275,14656.0,-640.0,960.0
62.63,14720.0,-640.0,960.0
62.6325,14720.0,-640.0,896.0
62.635,14720.0,-640.0,832.0
62.6375,14720.0,-576.0,896.0
62.64,14784.0,-576.0,896.0
62.6425,14848.0,-576.0,832.0
62.645,14784.0,-576.0,832.0
62.6475,14720.0,-576.0,896.0
62.65,14784.0,-640.0,960.0
62.6525,14784.0,-640.0,960.0
62.655,14784.0,-576.0,896.0
62.6575,14784.0,-576.0,832.0
62.66,14720.0,-576.0,832.0
62.6625,14656.0,-512.0,896.0
62.665,14656.0,-576.0,960.0
62.6675,14592.0,-448.0,896.0
62.67,14592.0,-384.0,896.0
62.6725,14528.0,-448.0,832.0
62.675,14464.0,-448.0,832.0
62.6775,14464.0,-512.0,832.0
62.68,14400.0,-512.0,832.0
62.6825,14400.0,-576.0,832.0
62.685,14336.0,-512.0,768.0
62.6875,14336.0,-512.0,832.0
62.69,14336.0,-576.0,832.0
